2059	5299
2059	9548
2060	4496
2060	5158
2060	8836
2060	9516
2060	9905
2061	2397
2061	7495
2061	7587
2061	7823
2061	9076
2062	1649
2062	2734
2062	5514
2062	5713
2062	8070
2063	2118
2063	5749
2063	7369
2063	9878
2063	9952
2064	362
2064	4079
2064	6769
2064	6931
2064	9518
2065	1165
2065	8428
2065	8601
2065	8682
2065	9795
2066	1071
2066	6396
2066	7707
2066	9631
2066	9680
2067	2408
2067	2810
2067	3100
2067	5904
2067	9752
2068	1379
2068	3483
2068	6674
2068	8589
2068	8815
2069	2520
2069	3859
2069	8102
2069	9152
2069	9632
2070	2053
2070	2636
2070	4356
2070	9201
2070	9759
2071	714
2071	4831
2071	4965
2071	9455
2071	9982
2072	454
2072	766
2072	7310
2072	9479
2072	9979
2073	2470
2073	6157
2073	8893
2073	8906
2073	8970
2074	559
2074	5565
2074	5601
2074	8151
2074	9164
2075	1339
2075	1991
2075	3957
2075	4734
2075	6729
2076	2626
2076	4964
2076	6003
2076	8909
2076	9237
2077	8053
2077	8343
2077	8972
2077	9459
2077	9954
2078	916
2078	6094
2078	7298
2078	8804
2078	9356
2079	3318
2079	3575
2079	6174
2079	6853
2080	3428
2080	6297
2080	7317
2080	8846
2080	9604
2081	7467
2081	8114
2081	8457
2081	9704
2081	9767
2082	119
2082	2495
2082	4459
2082	8289
2082	8985
2083	1219
2083	2432
2083	3192
2083	4867
2083	8577
2084	1748
2084	5243
2084	6162
2084	8122
2084	9708
2085	4603
2085	6250
2085	6678
2085	8901
2085	9532
2086	2683
2086	5778
2086	7738
2086	7754
2086	9512
2087	933
2087	1080
2087	4717
2087	7222
2087	9603
2088	4456
2088	6968
2088	8396
2088	9451
2088	9804
2089	4541
2089	6491
2089	8236
2089	8386
2089	9802
2090	3024
2090	3308
2090	8851
2090	8928
2090	9679
2091	5997
2091	6865
2091	8719
2091	9001
2091	9313
2092	1952
2092	9236
2092	9515
2092	9585
2092	9683
2093	127
2093	2930
2093	7014
2093	9487
2093	9505
2094	1954
2094	5049
2094	7583
2094	8898
2094	9586
2095	6230
2095	6577
2095	7875
2095	8554
2095	9621
2096	2233
2096	3749
2096	6277
2096	9389
2096	9527
2097	4571
2097	5346
2097	6512
2097	9147
2097	9673
2098	6153
2098	6617
2098	6870
2098	8275
2098	9349
2099	533
2099	9496
2099	9537
2099	9756
2099	9821
2100	5600
2100	8495
2100	9713
2100	9867
2100	9959
2101	683
2101	1455
2101	4953
2101	8542
2101	9732
2102	7542
2102	9207
2102	9262
2102	9636
2102	9785
2103	3181
2103	7116
2103	9508
2103	9682
2103	9844
2104	3464
2104	7490
2104	8442
2104	9023
2104	9542
2105	3475
2105	4040
2105	7749
2105	9958
2105	9990
2106	1918
2106	3866
2106	5591
2106	9494
2106	9991
2107	423
2107	4501
2107	4695
2107	8306
2107	9359
2108	2109
2108	3621
2108	6839
2108	7800
2108	9711
2109	2042
2109	7242
2109	7765
2109	9043
2109	9391
2110	2908
2110	7406
2110	9126
2110	9410
2110	9569
2111	5292
2111	5996
2111	8528
2111	9746
2111	9773
2112	887
2112	1616
2112	4509
2112	7336
2112	9848
2113	6476
2113	6998
2113	7885
2113	9133
2113	9696
2114	1914
2114	6829
2114	8270
2114	8392
2114	9954
2115	2415
2115	3809
2115	5408
2115	8314
2115	9607
2116	4747
2116	5500
2116	9541
2116	9904
2116	9971
2117	1116
2117	1286
2117	6433
2117	8053
2117	8622
2118	2244
2118	5053
2118	6111
2118	6644
2118	7369
2119	472
2119	3190
2119	4401
2119	7876
2119	8441
2120	7341
2120	8151
2120	8332
2120	8576
2120	9301
2121	906
2121	4634
2121	9190
2121	9546
2121	9836
2122	4510
2122	4753
2122	8417
2122	8516
2122	9104
2123	2617
2123	4443
2123	6885
2123	9208
2123	9368
2124	1101
2124	3463
2124	7035
2124	9340
2124	9692
2125	584
2125	1584
2125	7031
2125	7690
2125	7888
2126	629
2126	6172
2126	7683
2126	9342
2126	9344
2127	1292
2127	1646
2127	6555
2127	8137
2127	8454
2128	4910
2128	9059
2128	9242
2128	9734
2128	9831
2129	5277
2129	6981
2129	8738
2129	9001
2129	9173
2130	3470
2130	7554
2130	9021
2130	9376
2130	9695
2131	1434
2131	1480
2131	6181
2131	6417
2131	9552
2132	3411
2132	4665
2132	6525
2132	7132
2132	8159
2133	1714
2133	3713
2133	5099
2133	8069
2133	9994
2134	960
2134	6338
2134	8004
2134	8820
2134	9939
2135	1521
2135	5534
2135	7148
2135	8983
2135	9961
2136	2300
2136	2759
2136	3112
2136	9708
2136	9898
2137	3526
2137	3646
2137	7505
2137	9530
2137	9912
2138	7353
2138	7966
2138	8070
2138	9339
2138	9722
2139	411
2139	2664
2139	5675
2139	6374
2139	9081
2140	3327
2140	6280
2140	7649
2140	8071
2140	9100
2141	2713
2141	3579
2141	6013
2141	6976
2141	9037
2142	1250
2142	2921
2142	6498
2142	8743
2142	9324
2143	1202
2143	3222
2143	5330
2143	8808
2143	9415
2144	159
2144	1728
2144	3921
2144	7860
2144	9030
2145	537
2145	4084
2145	7983
2145	9865
2145	9902
2146	4047
2146	4836
2146	5684
2146	8305
2146	9908
2147	219
2147	3353
2147	8247
2147	9596
2147	9843
2148	3723
2148	4544
2148	5123
2148	6028
2148	7798
2149	2253
2149	2353
2149	2745
2149	5447
2149	7506
2150	4594
2150	8275
2150	9841
2150	9932
2150	9987
2151	1445
2151	4291
2151	6017
2151	8557
2151	8976
2152	5914
2152	6253
2152	6714
2152	7198
2152	8625
2153	107
2153	3294
2153	4635
2153	9370
2153	9849
2154	2855
2154	6269
2154	7087
2154	9055
2154	9814
2155	917
2155	4767
2155	6811
2155	8635
2155	9818
2156	1618
2156	5237
2156	6075
2156	7259
2156	9665
2157	8126
2157	9045
2157	9084
2157	9273
2157	9404
2158	1831
2158	2797
2158	4414
2158	8428
2158	9878
2159	417
2159	1681
2159	5693
2159	7480
2159	8203
2160	4451
2160	6697
2160	9018
2160	9291
2160	9988
2161	1360
2161	4815
2161	7932
2161	9358
2161	9749
2162	4575
2162	8671
2162	8675
2162	9664
2162	9947
2163	353
2163	2158
2163	7110
2163	8119
2163	9534
2164	8811
2164	9015
2164	9681
2164	9699
2164	9896
2165	2799
2165	6670
2165	8318
2165	9525
2165	9789
2166	3387
2166	6581
2166	6795
2166	8049
2166	8621
2167	5393
2167	6540
2167	7213
2167	8956
2167	9788
2168	4723
2168	5541
2168	9004
2168	9149
2168	9732
2169	2711
2169	4373
2169	8649
2169	8893
2169	9531
2170	1726
2170	2991
2170	7204
2170	8355
2170	9950
2171	5425
2171	5971
2171	7021
2171	9820
2171	9943
2172	1534
2172	7580
2172	8770
2172	8962
2172	9464
2173	6737
2173	6767
2173	6939
2173	7149
2173	9255
2174	1343
2174	3151
2174	9378
2174	9816
2174	9847
2175	6739
2175	7440
2175	8852
2175	8910
2175	9724
2176	7206
2176	7392
2176	8828
2176	9134
2176	9895
2177	481
2177	7087
2177	7858
2177	9303
2177	9823
2178	1138
2178	1346
2178	4007
2178	8917
2178	9156
2179	4783
2179	7496
2179	9172
2179	9484
2179	9729
2180	4393
2180	5286
2180	8265
2180	9193
2181	1488
2181	3040
2181	8884
2181	8970
2181	9120
2182	45
2182	911
2182	3645
2182	7704
2182	8220
2183	5752
2183	6706
2183	9311
2183	9775
2183	9933
2184	7952
2184	8659
2184	9719
2184	9958
2184	9990
2185	4323
2185	5472
2185	6751
2185	6819
2185	9551
2186	2414
2186	7183
2186	7943
2186	8684
2186	9110
2187	986
2187	3503
2187	6403
2187	7050
2187	7231
2188	7862
2188	8051
2188	8253
2188	8796
2188	9931
2189	1525
2189	9389
2189	9558
2189	9617
2189	9857
2190	2849
2190	3494
2190	7972
2190	9338
2190	9795
2191	4156
2191	8760
2191	8801
2191	8902
2191	9245
2192	5121
2192	6918
2192	8579
2192	9148
2192	9452
2193	5989
2193	7174
2193	7894
2193	9832
2193	9940
2194	3084
2194	4170
2194	5317
2194	8837
2194	8932
2195	1166
2195	3701
2195	6802
2195	9508
2195	9998
2196	6067
2196	7168
2196	7915
2196	8488
2196	8970
2197	1653
2197	3072
2197	8169
2197	8885
2197	9560
2198	7718
2198	9203
2198	9311
2198	9698
2198	9881
2199	1629
2199	6016
2199	8394
2199	9250
2199	9395
2200	7316
2200	8150
2200	8208
2200	8905
2200	9745
2201	7314
2201	8690
2201	9444
2201	9563
2201	9839
2202	2905
2202	4108
2202	7056
2202	8250
2202	9878
2203	2838
2203	7325
2203	8874
2203	9258
2203	9895
2204	2220
2204	4907
2204	8215
2204	9560
2204	9851
2205	4229
2205	4390
2205	7554
2205	8852
2205	9781
2206	1399
2206	3899
2206	5042
2206	8171
2206	8640
2207	599
2207	6466
2207	6558
2207	8594
2207	8886
2208	3754
2208	4963
2208	6049
2208	7004
2208	9515
2209	1
2209	3068
2209	5157
2209	7528
2209	8618
2210	4565
2210	7516
2210	9419
2210	9564
2210	9576
2211	7840
2211	8964
2211	9775
2211	9933
2211	9942
2212	3276
2212	6889
2212	8530
2212	9420
2212	9692
2213	6738
2213	8674
2213	8724
2213	9529
2213	9714
2214	285
2214	6038
2214	8266
2214	8824
2214	9449
2215	36
2215	7201
2215	7845
2215	8510
2215	9930
2216	1333
2216	6158
2216	7988
2216	8748
2216	9429
2217	2473
2217	8153
2217	8578
2217	8887
2217	9300
2218	7874
2218	9076
2218	9289
2218	9679
2218	9885
2219	528
2219	2830
2219	3635
2219	7772
2219	9083
2220	3754
2220	6496
2220	7273
2220	9560
2220	9884
2221	3586
2221	3763
2221	5081
2221	8422
2221	8557
2222	897
2222	2387
2222	8628
2222	9580
2222	9585
2223	1760
2223	2373
2223	4041
2223	5083
2223	9585
2224	4582
2224	4768
2224	5475
2224	7272
2224	7283
2225	1178
2225	1375
2225	8210
2225	8815
2225	9861
2226	1804
2226	2243
2226	5023
2226	8730
2226	9382
2227	7071
2227	8546
2227	8712
2227	9063
2227	9611
2228	665
2228	6114
2228	8781
2228	9319
2228	9772
2229	4137
2229	5933
2229	6891
2229	9049
2229	9946
2230	5191
2230	8308
2230	8383
2230	9587
2230	9731
2231	1007
2231	3109
2231	5064
2231	6548
2231	9606
2232	3191
2232	3364
2232	4062
2232	8555
2232	9404
2233	3905
2233	5366
2233	8054
2233	8591
2233	9838
2234	1420
2234	6743
2234	8535
2234	9181
2234	9847
2235	1593
2235	4196
2235	6910
2235	8964
2235	9860
2236	5095
2236	5156
2236	7435
2236	8941
2236	9351
2237	4801
2237	9275
2237	9517
2237	9555
2237	9992
2238	1125
2238	4296
2238	9202
2238	9380
2238	9489
2239	6851
2239	7611
2239	8893
2239	9791
2239	9865
2240	493
2240	3009
2240	3406
2240	6770
2240	8112
2241	3096
2241	6972
2241	8090
2241	8846
2241	9214
2242	8451
2242	8501
2242	8646
2242	9433
2242	9810
2243	2226
2243	5229
2243	8479
2243	9224
2243	9687
2244	5053
2244	6247
2244	6328
2244	7859
2244	9951
2245	480
2245	3334
2245	9619
2245	9688
2245	9922
2246	5489
2246	5955
2246	8018
2246	8285
2246	9984
2247	7401
2247	7811
2247	8883
2247	9776
2247	9920
2248	2258
2248	4514
2248	6945
2248	7631
2248	9497
2249	4578
2249	5159
2249	7563
2249	9548
2249	9866
2250	848
2250	4532
2250	8201
2250	8545
2250	8699
2251	1860
2251	8655
2251	8956
2251	9523
2251	9577
2252	1222
2252	6999
2252	8056
2252	8145
2252	9827
2253	2346
2253	2969
2253	4143
2253	5452
2253	9483
2254	2581
2254	5266
2254	7424
2254	7667
2254	9967
2255	4304
2255	7642
2255	8591
2255	9020
2255	9709
2256	1917
2256	4576
2256	6945
2256	9568
2256	9745
2257	6033
2257	8639
2257	8954
2257	9151
2257	9633
2258	5731
2258	6071
2258	6548
2258	7173
2258	7686
2259	5789
2259	6684
2259	7244
2259	8840
2259	9956
2260	3085
2260	5951
2260	6206
2260	8737
2260	9228
2261	2870
2261	4718
2261	6508
2261	7094
2261	9771
2262	975
2262	5772
2262	5894
2262	6327
2262	7802
2263	5026
2263	6407
2263	8226
2263	8570
2263	9083
2264	7997
2264	8506
2264	8617
2264	9052
2264	9079
2265	3177
2265	6460
2265	8903
2265	9063
2265	9661
2266	346
2266	5815
2266	6301
2266	7320
2266	9343
2267	782
2267	1952
2267	4035
2267	6804
2267	9787
2268	3503
2268	5435
2268	5522
2268	7280
2268	7307
2269	3492
2269	6227
2269	7663
2269	8065
2269	9227
2270	817
2270	5684
2270	8125
2270	8289
2270	9091
2271	2016
2271	4957
2271	5278
2271	5583
2271	9474
2272	8338
2272	9122
2272	9228
2272	9284
2272	9770
2273	67
2273	4652
2273	8793
2273	8953
2273	9804
2274	7134
2274	7669
2274	8437
2274	8555
2274	9347
2275	2931
2275	3469
2275	6773
2275	9124
2275	9764
2276	7492
2276	7700
2276	9129
2276	9240
2276	9720
2277	4529
2277	4584
2277	8246
2277	9383
2277	9926
2278	4682
2278	6249
2278	7636
2278	9744
2278	9792
2279	377
2279	1851
2279	1953
2279	2164
2279	5903
2280	4930
2280	5549
2280	6109
2280	7611
2280	7708
2281	9003
2281	9307
2281	9588
2281	9861
2281	9993
2282	1974
2282	4272
2282	8324
2282	9146
2282	9393
2283	4810
2283	5765
2283	8723
2283	9555
2283	9716
2284	842
2284	1097
2284	7264
2284	9499
2284	9892
2285	7537
2285	7685
2285	8725
2285	9293
2285	9561
2286	5920
2286	7097
2286	8158
2286	8670
2286	9571
2287	6163
2287	6972
2287	8838
2287	9376
2287	9693
2288	6962
2288	6983
2288	9026
2288	9150
2288	9597
2289	6419
2289	8681
2289	8871
2289	9372
2289	9927
2290	287
2290	5846
2290	7710
2290	9417
2290	9820
2291	468
2291	5396
2291	6799
2291	9705
2291	9943
2292	657
2292	5727
2292	6870
2292	7496
2292	9932
2293	8020
2293	8215
2293	9546
2293	9583
2293	9836
2294	3747
2294	4489
2294	4811
2294	6519
2294	9832
2295	1082
2295	3457
2295	4301
2295	4355
2296	7412
2296	8115
2296	8222
2296	9584
2296	9716
2297	520
2297	972
2297	4495
2297	7965
2297	9389
2298	535
2298	4776
2298	6176
2298	9886
2298	9943
2299	362
2299	640
2299	8865
2299	9159
2299	9499
2300	70
2300	754
2300	8309
2300	8437
2300	9701
2301	422
2301	2758
2301	5055
2301	5997
2301	9829
2302	186
2302	231
2302	2054
2302	8469
2302	9188
2303	5419
2303	6661
2303	9167
2303	9809
2303	9913
2304	333
2304	5911
2304	6263
2304	7512
2304	9688
2305	828
2305	2552
2305	8174
2305	9061
2305	9233
2306	6025
2306	8751
2306	8997
2306	9356
2306	9685
2307	3091
2307	3761
2307	5711
2307	8859
2307	8896
2308	702
2308	1164
2308	5075
2308	7001
2308	9880
2309	5836
2309	7412
2309	9814
2309	9889
2309	9967
2310	3718
2310	8144
2310	9120
2310	9213
2310	9523
2311	4281
2311	5337
2311	8711
2311	8818
2311	9281
2312	1214
2312	4026
2312	6150
2312	8857
2312	9979
2313	2304
2313	4718
2313	5014
2313	8365
2313	9688
2314	4989
2314	8565
2314	9484
2314	9771
2314	9897
2315	4222
2315	7584
2315	8695
2315	8948
2315	9292
2316	2509
2316	7331
2316	8160
2316	9444
2316	9737
2317	2231
2317	3456
2317	4612
2317	9403
2317	9934
2318	1672
2318	1882
2318	3840
2318	4275
2318	8713
2319	518
2319	2479
2319	4699
2319	6550
2319	7067
2320	5246
2320	6613
2320	8459
2320	9265
2320	9812
2321	6270
2321	6563
2321	6764
2321	8212
2321	8508
2322	4840
2322	7272
2322	8809
2322	9033
2322	9919
2323	6140
2323	7514
2323	8662
2323	8800
2323	9859
2324	6048
2324	6486
2324	8525
2324	9120
2325	1535
2325	3880
2325	8043
2325	8255
2325	9840
2326	1212
2326	1257
2326	1440
2326	2312
2326	8754
2327	6590
2327	8550
2327	8971
2327	9392
2327	9954
2328	815
2328	4187
2328	8496
2328	9255
2328	9800
2329	3916
2329	4625
2329	7186
2329	9191
2329	9927
2330	5515
2330	5724
2330	7978
2330	9594
2330	9736
2331	2053
2331	3564
2331	8870
2331	9457
2331	9586
2332	4167
2332	7923
2332	7930
2332	8096
2332	9502
2333	5969
2333	6876
2333	8961
2333	9403
2333	9620
2334	223
2334	7302
2334	8343
2334	9036
2334	9340
2335	332
2335	5633
2335	6617
2335	8235
2335	8788
2336	58
2336	3336
2336	5958
2336	6683
2336	7977
2337	524
2337	5032
2337	8181
2337	8779
2337	9605
2338	1084
2338	2759
2338	8844
2338	9764
2338	9810
2339	3396
2339	7577
2339	7914
2339	9238
2339	9659
2340	1232
2340	3583
2340	5189
2340	5489
2340	9008
2341	1046
2341	1299
2341	1901
2341	8330
2341	9768
2342	3994
2342	6205
2342	6998
2342	8352
2342	9495
2343	2781
2343	2897
2343	9087
2343	9185
2343	9982
2344	4686
2344	6572
2344	8155
2344	9586
2344	9779
2345	4551
2345	6985
2345	8743
2345	8775
2345	9309
2346	7072
2346	8034
2346	8073
2346	8394
2346	9685
2347	7858
2347	8729
2347	8759
2347	9140
2347	9278
2348	6328
2348	6582
2348	7105
2348	9822
2348	9967
2349	2289
2349	7776
2349	7794
2349	8933
2349	9927
2350	329
2350	7635
2350	8423
2350	9409
2350	9888
2351	4474
2351	8471
2351	8516
2351	9865
2351	9899
2352	5558
2352	8473
2352	8779
2352	9576
2352	9882
2353	4526
2353	7603
2353	8709
2353	9458
2353	9547
2354	1048
2354	3394
2354	4780
2354	5587
2354	8734
2355	2767
2355	3619
2355	6347
2355	7456
2355	9405
2356	137
2356	693
2356	4718
2356	9562
2356	9595
2357	1494
2357	7222
2357	8849
2357	9354
2357	9503
2358	1020
2358	4510
2358	5092
2358	8956
2358	9771
2359	6086
2359	8592
2359	9047
2359	9652
2359	9922
2360	475
2360	6191
2360	6993
2360	8316
2360	8724
2361	3203
2361	8916
2361	9046
2361	9302
2361	9820
2362	7610
2362	7916
2362	9411
2362	9934
2362	9940
2363	784
2363	6196
2363	9316
2363	9494
2363	9965
2364	4200
2364	7952
2364	9719
2364	9800
2364	9889
2365	1867
2365	7325
2365	7446
2365	7973
2365	8122
2366	471
2366	2043
2366	6801
2366	7138
2366	8558
2367	6009
2367	6890
2367	7087
2367	9249
2367	9666
2368	3825
2368	4361
2368	8010
2368	8792
2368	9717
2369	2062
2369	3125
2369	6308
2369	7173
2369	8641
2370	6295
2370	8512
2370	8582
2370	8637
2370	9756
2371	5039
2371	6937
2371	7349
2371	7377
2371	9013
2372	529
2372	4712
2372	5613
2372	6745
2372	9922
2373	313
2373	2207
2373	7980
2373	8594
2373	8935
2374	2308
2374	4398
2374	6371
2374	6419
2374	9009
2375	6881
2375	7708
2375	7928
2375	8971
2375	9038
2376	4402
2376	6283
2376	6827
2376	8667
2376	9098
2377	2775
2377	3297
2377	4936
2377	7568
2377	9047
2378	709
2378	8350
2378	9194
2378	9228
2378	9492
2379	9194
2379	9256
2379	9441
2379	9843
2379	9859
2380	3071
2380	3637
2380	4915
2380	5480
2380	8679
2381	7586
2381	7720
2381	8230
2381	8507
2381	9935
2382	3016
2382	6372
2382	7889
2382	9005
2382	9797
2383	81
2383	4303
2383	8762
2383	9264
2383	9665
2384	1721
2384	7795
2384	8493
2384	9413
2384	9520
2385	3580
2385	4462
2385	5736
2385	8607
2385	9523
2386	897
2386	1554
2386	4966
2386	9686
2386	9968
2387	2222
2387	2846
2387	7975
2387	8425
2387	9240
2388	1989
2388	7620
2388	9117
2388	9726
2388	9883
2389	358
2389	2807
2389	4230
2389	6552
2389	8934
2390	367
2390	5641
2390	8676
2390	9783
2390	9857
2391	3092
2391	6680
2391	7861
2391	8720
2391	9479
2392	1685
2392	5738
2392	6192
2392	9554
2392	9834
2393	7035
2393	8511
2393	8613
2393	9396
2393	9525
2394	4990
2394	6983
2394	7917
2394	8992
2394	9293
2395	4311
2395	5481
2395	5622
2395	8400
2395	9812
2396	3381
2396	8257
2396	8286
2396	9534
2396	9718
2397	4375
2397	5592
2397	5876
2397	7920
2397	8312
2398	2656
2398	2721
2398	4354
2398	7281
2398	8403
2399	900
2399	7561
2399	8887
2399	9348
2399	9882
2400	1227
2400	1270
2400	6190
2400	8485
2400	8877
2401	501
2401	2635
2401	7294
2401	8335
2401	8874
2402	6708
2402	7246
2402	8537
2402	8889
2402	9673
2403	7314
2403	7966
2403	9040
2403	9737
2403	9839
2404	5630
2404	7210
2404	7833
2404	7892
2404	8256
2405	3319
2405	5692
2405	6296
2405	7609
2405	8520
2406	25
2406	577
2406	1409
2406	5112
2406	7098
2407	5370
2407	6974
2407	8058
2407	8748
2407	9599
2408	382
2408	2834
2408	5410
2408	6481
2408	8198
2409	3310
2409	9438
2409	9493
2409	9713
2409	9718
2410	4573
2410	6558
2410	6887
2410	7269
2410	9337
2411	3879
2411	5263
2411	7398
2411	7899
2411	9178
2412	7002
2412	8691
2412	9036
2412	9326
2412	9915
2413	4979
2413	8205
2413	8322
2413	9868
2413	9927
2414	1628
2414	2186
2414	6712
2414	9277
2414	9787
2415	1377
2415	2855
2415	3570
2415	7092
2415	8867
2416	3665
2416	5585
2416	7053
2416	8501
2416	9772
2417	2946
2417	8128
2417	9126
2417	9233
2417	9855
2418	1037
2418	3804
2418	8158
2418	9973
2418	9999
2419	1982
2419	4462
2419	8081
2419	8353
2419	9024
2420	3399
2420	3463
2420	6873
2420	7964
2420	9367
2421	389
2421	5146
2421	6727
2421	9433
2421	9598
2422	3278
2422	6633
2422	6875
2422	9630
2422	9697
2423	829
2423	4330
2423	8230
2423	8660
2423	9546
2424	3127
2424	6456
2424	8369
2424	9418
2424	9759
2425	2856
2425	5402
2425	6933
2425	9764
2425	9860
2426	4684
2426	5178
2426	7939
2426	8682
2426	9701
2427	248
2427	7223
2427	7727
2427	8500
2427	9515
2428	3466
2428	6684
2428	7444
2428	7477
2428	9500
2429	7728
2429	8040
2429	8732
2429	9234
2429	9815
2430	1999
2430	2566
2430	6404
2430	7501
2430	9286
2431	1234
2431	5863
2431	9086
2431	9484
2431	9906
2432	2948
2432	6348
2432	9190
2432	9659
2432	9836
2433	3444
2433	4327
2433	4406
2433	5434
2433	9933
2434	3852
2434	6215
2434	9050
2434	9057
2434	9841
2435	132
2435	7314
2435	9111
2435	9730
2435	9993
2436	4722
2436	8329
2436	8706
2436	8707
2436	9667
2437	4986
2437	6433
2437	8532
2437	9353
2437	9626
2438	3325
2438	8807
2438	9325
2438	9633
2438	9831
2439	7281
2439	7423
2439	7832
2439	8371
2439	8945
2440	901
2440	3997
2440	7428
2440	9751
2440	9767
2441	953
2441	4948
2441	5590
2441	6029
2441	9294
2442	2494
2442	4057
2442	6912
2442	7169
2442	8873
2443	4617
2443	6336
2443	6897
2443	9511
2443	9642
2444	3245
2444	4657
2444	7962
2444	9747
2444	9839
2445	1127
2445	1227
2445	7845
2445	7903
2445	8354
2446	2255
2446	6694
2446	6974
2446	7996
2446	8953
2447	2175
2447	5142
2447	6708
2447	8992
2447	9890
2448	2361
2448	4208
2448	5362
2448	7470
2448	9230
2449	646
2449	2959
2449	9091
2449	9219
2449	9517
2450	2712
2450	7539
2450	8237
2450	8957
2450	9383
2451	576
2451	3037
2451	6037
2451	7302
2451	9538
2452	3712
2452	6328
2452	7379
2452	7436
2452	8346
2453	398
2453	7951
2453	8269
2453	9455
2453	9478
2454	6421
2454	7229
2454	7856
2454	8989
2454	9994
2455	1991
2455	4890
2455	5521
2455	7638
2455	9525
2456	2010
2456	5094
2456	7345
2456	9412
2456	9747
2457	6230
2457	7297
2457	7540
2457	8328
2457	9941
2458	5516
2458	8709
2458	9427
2458	9617
2458	9751
2459	1386
2459	2541
2459	8041
2459	9646
2459	9930
2460	641
2460	5071
2460	6666
2460	6740
2460	8838
2461	5393
2461	5760
2461	8398
2461	9937
2461	9950
2462	6948
2462	7791
2462	8317
2462	9029
2462	9371
2463	2025
2463	3379
2463	7761
2463	9656
2463	9892
2464	6773
2464	7217
2464	7297
2464	9199
2464	9941
2465	187
2465	7005
2465	8237
2465	9819
2465	9973
2466	7411
2466	8874
2466	9251
2466	9610
2466	9645
2467	3479
2467	5275
2467	6964
2467	7738
2467	8714
2468	6840
2468	8259
2468	8781
2468	9291
2468	9920
2469	6732
2469	7751
2469	8241
2469	8409
2469	9913
2470	416
2470	4841
2470	8071
2470	8118
2470	9147
2471	1621
2471	2753
2471	6158
2471	8325
2471	8802
2472	6724
2472	8672
2472	9192
2472	9706
2472	9892
2473	2021
2473	2217
2473	6082
2473	9216
2473	9716
2474	2649
2474	3313
2474	8161
2474	9388
2474	9421
2475	93
2475	4560
2475	7925
2475	9364
2476	1010
2476	6702
2476	7976
2476	8998
2476	9856
2477	5071
2477	6120
2477	6208
2477	6221
2477	9761
2478	4180
2478	5482
2478	6291
2478	6744
2478	8339
2479	1388
2479	2319
2479	7279
2479	9456
2479	9916
2480	4383
2480	4786
2480	6421
2480	7584
2480	9684
2481	4509
2481	6186
2481	6311
2481	7724
2481	9848
2482	6734
2482	8120
2482	8439
2482	8987
2482	9452
2483	2022
2483	6071
2483	8625
2483	9134
2483	9975
2484	2044
2484	4529
2484	7425
2484	8548
2484	8719
2485	1826
2485	1958
2485	8267
2485	9772
2485	9814
2486	201
2486	2286
2486	5198
2486	8277
2486	8369
2487	3530
2487	3920
2487	4864
2487	8665
2487	9161
2488	1304
2488	3667
2488	5792
2488	7851
2488	8967
2489	4602
2489	5661
2489	6136
2489	6678
2489	9946
2490	4549
2490	6758
2490	7193
2490	8267
2490	8530
2491	3123
2491	7788
2491	7999
2491	9824
2491	9968
2492	1003
2492	5267
2492	8853
2492	9714
2492	9986
2493	6663
2493	8625
2493	8791
2493	8945
2493	9108
2494	6802
2494	8458
2494	8873
2494	9259
2494	9790
2495	2082
2495	8476
2495	8985
2495	9425
2495	9533
2496	375
2496	7443
2496	7445
2496	8349
2496	8945
2497	2723
2497	6108
2497	7763
2497	8673
2497	9538
2498	6057
2498	6823
2498	8684
2498	9223
2498	9624
2499	3956
2499	6859
2499	7434
2499	8762
2499	8804
2500	1619
2500	8633
2500	8829
2500	9321
2500	9836
2501	1385
2501	2768
2501	7823
2501	9173
2501	9285
2502	1703
2502	7372
2502	7729
2502	8518
2502	9318
2503	1910
2503	5203
2503	5920
2503	6062
2503	9663
2504	5387
2504	6761
2504	7868
2504	8307
2504	9629
2505	5663
2505	6348
2505	8856
2505	9583
2505	9612
2506	2166
2506	4752
2506	6558
2506	6649
2506	8049
2507	5248
2507	5395
2507	5722
2507	9211
2507	9533
2508	1074
2508	2664
2508	6137
2508	8240
2508	9303
2509	4970
2509	6824
2509	8057
2509	8160
2509	9769
2510	125
2510	4658
2510	6970
2510	9248
2510	9291
2511	669
2511	862
2511	6567
2511	8311
2511	9395
2512	4739
2512	5759
2512	7342
2512	9255
2512	9753
2513	5431
2513	8306
2513	8766
2513	9359
2513	9987
2514	3248
2514	5492
2514	7342
2514	7401
2514	9876
2515	7388
2515	7531
2515	7863
2515	9274
2515	9360
2516	802
2516	2902
2516	4278
2516	8085
2516	9080
2517	1976
2517	2460
2517	7485
2517	8370
2517	9832
2518	1250
2518	1984
2518	2331
2518	9783
2518	9887
2519	3035
2519	7418
2519	7540
2519	8701
2519	9932
2520	5343
2520	6022
2520	8872
2520	9152
2520	9789
2521	5656
2521	8189
2521	9269
2521	9524
2521	9855
2522	3433
2522	3566
2522	4308
2522	5351
2522	9688
2523	5114
2523	8645
2523	8983
2523	9808
2523	10000
2524	3094
2524	7020
2524	7220
2524	8706
2524	9542
2525	82
2525	230
2525	921
2525	2903
2525	9868
2526	3673
2526	3728
2526	8400
2526	8913
2526	9941
2527	4646
2527	5383
2527	8096
2527	8982
2527	9910
2528	4159
2528	7897
2528	9675
2528	9829
2528	9885
2529	889
2529	3604
2529	5402
2529	6933
2529	9153
2530	5678
2530	8382
2530	9637
2530	9772
