2444	1117 
2445	581 
2446	1082 
2447	997 
2448	1006 
2449	147 
2450	75 
2451	680 
2452	140 
2453	447 
2454	226 
2455	865 
2456	1117 
2457	849 
2458	250 
2459	990 
2460	783 
2461	636 
2462	924 
2463	855 
2464	849 
2465	766 
2466	299 
2467	208 
2468	603 
2469	849 
2470	188 
2471	1026 
2472	855 
2473	552 
2474	42 
2475	1104 
2476	488 
2477	264 
2478	1116 
2479	704 
2480	1116 
2481	1056 
2482	489 
2483	278 
2484	20 
2485	888 
2486	559 
2487	424 
2488	560 
2489	414 
2490	888 
2491	574 
2492	1098 
2493	1045 
2494	156 
2495	1070 
2496	207 
2497	953 
2498	381 
2499	1080 
2500	100 
2501	664 
2502	298 
2503	355 
2504	698 
2505	327 
2506	1135 
2507	292 
2508	107 
2509	647 
2510	115 
2511	456 
2512	466 
2513	1053 
2514	175 
2515	267 
2516	989 
2517	783 
2518	479 
2519	1009 
2520	533 
2521	833 
2522	644 
2523	643 
2524	923 
2525	685 
2526	417 
2527	840 
2528	805 
2529	1082 
2530	873 
2531	611 
2532	206 
2533	410 
2534	788 
2535	65 
2536	763 
2537	619 
2538	646 
2539	343 
2540	109 
2541	990 
2542	1005 
2543	71 
2544	758 
2545	257 
2546	618 
2547	10 
2548	280 
2549	848 
2550	257 
2551	145 
2552	888 
2553	80 
2554	536 
2555	86 
2556	690 
2557	221 
2558	144 
2559	813 
2560	819 
2561	1141 
2562	1027 
2563	597 
2564	459 
2565	940 
2566	145 
2567	1058 
2568	237 
2569	838 
2570	141 
2571	936 
2572	718 
2573	991 
2574	344 
2575	65 
2576	209 
2577	791 
2578	390 
2579	477 
2580	711 
2581	420 
2582	976 
2583	678 
2584	1032 
2585	8 
2586	752 
2587	1057 
2588	411 
2589	485 
2590	627 
2591	759 
2592	901 
2593	575 
2594	571 
2595	34 
2596	480 
2597	292 
2598	918 
2599	857 
2600	116 
2601	707 
2602	453 
2603	906 
2604	47 
2605	504 
2606	172 
2607	1059 
2608	592 
2609	506 
2610	776 
2611	1136 
2612	870 
2613	809 
2614	597 
2615	861 
2616	444 
2617	617 
2618	238 
2619	609 
2620	539 
2621	797 
2622	27 
2623	889 
2624	58 
2625	715 
2626	384 
2627	198 
2628	1025 
2629	146 
2630	872 
2631	461 
2632	344 
2633	836 
2634	969 
2635	268 
2636	539 
2637	894 
2638	273 
2639	1090 
2640	1117 
2641	628 
2642	893 
2643	608 
2644	404 
2645	1112 
2646	210 
2647	568 
2648	772 
2649	64 
2650	489 
2651	1098 
2652	1006 
2653	693 
2654	433 
2655	32 
2656	416 
2657	269 
2658	864 
2659	802 
2660	723 
2661	487 
2662	250 
2663	1019 
2664	35 
2665	481 
2666	666 
2667	571 
2668	1039 
2669	234 
2670	675 
2671	1112 
2672	23 
2673	174 
2674	601 
2675	1041 
2676	1046 
2677	54 
2678	852 
2679	204 
2680	154 
2681	59 
2682	236 
2683	734 
2684	506 
2685	25 
2686	614 
2687	201 
2688	78 
2689	116 
2690	280 
2691	345 
2692	525 
2693	680 
2694	549 
2695	996 
2696	396 
2697	1141 
2698	988 
2699	1037 
2700	966 
2701	1007 
2702	27 
2703	148 
2704	1056 
2705	657 
2706	321 
2707	573 
2708	256 
2709	1035 
2710	161 
2711	450 
2712	298 
2713	882 
2714	580 
2715	342 
2716	478 
2717	645 
2718	346 
2719	351 
2720	687 
2721	241 
2722	394 
2723	953 
2724	831 
2725	277 
2726	1084 
2727	594 
2728	457 
2729	1017 
2730	1108 
2731	1026 
2732	647 
2733	621 
2734	32 
2735	531 
2736	302 
2737	906 
2738	261 
2739	214 
2740	922 
2741	887 
2742	661 
2743	295 
2744	532 
2745	695 
2746	701 
2747	1063 
2748	464 
2749	791 
2750	345 
2751	1038 
2752	267 
2753	1090 
2754	381 
2755	25 
2756	868 
2757	52 
2758	191 
2759	938 
2760	902 
2761	971 
2762	1114 
2763	894 
2764	1089 
2765	371 
2766	844 
2767	638 
2768	664 
2769	979 
2770	657 
2771	794 
2772	570 
2773	796 
2774	261 
2775	436 
2776	613 
2777	701 
2778	878 
2779	667 
2780	855 
2781	1051 
2782	789 
2783	380 
2784	641 
2785	377 
2786	920 
2787	532 
2788	1068 
2789	1078 
2790	1101 
2791	439 
2792	1022 
2793	972 
2794	825 
2795	243 
2796	202 
2797	27 
2798	305 
2799	882 
2800	246 
2801	350 
2802	962 
2803	922 
2804	402 
2805	654 
2806	905 
2807	166 
2808	967 
2809	626 
2810	469 
2811	905 
2812	649 
2813	816 
2814	1118 
2815	1121 
2816	388 
2817	998 
2818	374 
2819	763 
2820	275 
2821	821 
2822	822 
2823	494 
2824	708 
2825	800 
2826	1120 
2827	824 
2828	1112 
2829	416 
2830	342 
2831	526 
2832	285 
2833	1149 
2834	57 
2835	674 
2836	786 
2837	152 
2838	1057 
2839	975 
2840	211 
2841	71 
2842	649 
2843	355 
2844	722 
2845	601 
2846	135 
2847	526 
2848	323 
2849	288 
2850	984 
2851	875 
2852	657 
2853	455 
2854	425 
2855	45 
2856	196 
2857	549 
2858	712 
2859	391 
2860	420 
2861	671 
2862	917 
2863	813 
2864	835 
2865	627 
2866	198 
2867	68 
2868	245 
2869	321 
2870	19 
2871	177 
2872	163 
2873	309 
2874	593 
2875	267 
2876	27 
2877	201 
2878	1101 
2879	812 
2880	254 
2881	833 
2882	27 
2883	515 
2884	476 
2885	735 
2886	372 
2887	44 
2888	1031 
2889	696 
2890	855 
2891	523 
2892	560 
2893	52 
2894	390 
2895	631 
2896	439 
2897	1051 
2898	995 
2899	510 
2900	1049 
2901	494 
2902	500 
2903	685 
2904	232 
2905	1098 
2906	624 
2907	953 
2908	99 
2909	1126 
2910	241 
2911	451 
2912	778 
2913	99 
2914	169 
2915	599 
2916	994 
2917	108 
2918	589 
2919	1091 
2920	212 
2921	788 
2922	3 
2923	194 
2924	221 
2925	321 
2926	874 
2927	45 
2928	1050 
2929	1039 
2930	812 
2931	119 
2932	622 
2933	18 
2934	176 
2935	1040 
2936	783 
2937	1076 
2938	723 
2939	644 
2940	616 
2941	683 
2942	495 
2943	630 
2944	833 
2945	1039 
2946	262 
2947	386 
2948	275 
2949	860 
2950	783 
2951	1114 
2952	313 
2953	266 
2954	1122 
2955	873 
2956	818 
2957	173 
2958	410 
2959	930 
2960	176 
2961	644 
2962	1035 
2963	969 
2964	480 
2965	23 
2966	1102 
2967	990 
2968	121 
2969	268 
2970	804 
2971	154 
2972	437 
2973	1080 
2974	1015 
2975	665 
2976	349 
2977	496 
2978	636 
2979	833 
2980	660 
2981	24 
2982	1141 
2983	852 
2984	743 
2985	1102 
2986	152 
2987	899 
2988	324 
2989	987 
2990	741 
2991	526 
2992	726 
2993	857 
2994	1152 
2995	851 
2996	587 
2997	232 
2998	630 
2999	69 
3000	1 
3001	550 
3002	632 
3003	792 
3004	418 
3005	760 
3006	175 
3007	533 
3008	458 
3009	222 
3010	346 
3011	678 
3012	671 
3013	876 
3014	651 
3015	896 
3016	188 
3017	653 
3018	154 
3019	778 
3020	299 
3021	1007 
3022	992 
3023	941 
3024	214 
3025	294 
3026	225 
3027	900 
3028	1117 
3029	572 
3030	254 
3031	1014 
3032	514 
3033	971 
3034	1148 
3035	1009 
3036	948 
3037	1088 
3038	822 
3039	1089 
3040	1023 
3041	75 
3042	1062 
3043	1082 
3044	63 
3045	301 
3046	1077 
3047	431 
3048	261 
3049	590 
3050	414 
3051	978 
3052	317 
3053	394 
3054	1006 
3055	766 
3056	838 
3057	186 
3058	398 
3059	1026 
3060	817 
3061	1106 
3062	552 
3063	787 
3064	1128 
3065	54 
3066	866 
3067	792 
3068	874 
3069	622 
3070	371 
3071	552 
3072	139 
3073	841 
3074	502 
3075	536 
3076	557 
3077	1078 
3078	176 
3079	819 
3080	450 
3081	313 
3082	567 
3083	512 
3084	565 
3085	120 
3086	468 
3087	597 
3088	736 
3089	1081 
3090	269 
3091	544 
3092	19 
3093	1115 
3094	923 
3095	678 
3096	390 
3097	210 
3098	4 
3099	57 
3100	469 
3101	994 
3102	892 
3103	591 
3104	571 
3105	380 
3106	523 
3107	212 
3108	270 
3109	84 
3110	897 
3111	997 
3112	938 
3113	1127 
3114	199 
3115	317 
3116	634 
3117	417 
3118	518 
3119	385 
3120	741 
3121	94 
3122	1148 
3123	574 
3124	576 
3125	291 
3126	202 
3127	353 
3128	708 
3129	471 
3130	970 
3131	385 
3132	889 
3133	914 
3134	898 
3135	437 
3136	634 
3137	61 
3138	92 
3139	501 
3140	92 
3141	538 
3142	349 
3143	575 
3144	88 
3145	637 
3146	184 
3147	394 
3148	1031 
3149	774 
3150	1109 
3151	155 
3152	448 
3153	289 
3154	911 
3155	195 
3156	501 
3157	1047 
3158	238 
3159	1040 
3160	637 
3161	48 
3162	737 
3163	785 
3164	81 
3165	631 
3166	1025 
3167	583 
3168	355 
3169	74 
3170	430 
3171	330 
3172	799 
3173	104 
3174	1151 
3175	957 
3176	576 
3177	582 
3178	857 
3179	623 
3180	61 
3181	432 
3182	793 
3183	622 
3184	342 
3185	1001 
3186	862 
3187	805 
3188	485 
3189	398 
3190	776 
3191	1069 
3192	299 
3193	1091 
3194	257 
3195	339 
3196	193 
3197	1060 
3198	998 
3199	325 
3200	534 
3201	687 
3202	722 
3203	356 
3204	1044 
3205	107 
3206	582 
3207	105 
3208	873 
3209	1109 
3210	660 
3211	761 
3212	480 
3213	158 
3214	628 
3215	787 
3216	125 
3217	1108 
3218	867 
3219	718 
3220	75 
3221	843 
3222	1151 
3223	686 
3224	89 
3225	1132 
3226	23 
3227	491 
3228	810 
3229	936 
3230	710 
3231	413 
3232	868 
3233	406 
3234	713 
3235	1042 
3236	132 
3237	449 
3238	949 
3239	164 
3240	951 
3241	1120 
3242	1118 
3243	639 
3244	1089 
3245	430 
3246	326 
3247	1005 
3248	175 
3249	601 
3250	596 
3251	59 
3252	798 
3253	1152 
3254	1018 
3255	191 
3256	851 
3257	1016 
3258	1127 
3259	660 
3260	930 
3261	854 
3262	196 
3263	887 
3264	707 
3265	998 
3266	94 
3267	576 
3268	94 
3269	1109 
3270	1123 
3271	793 
3272	312 
3273	635 
3274	321 
3275	1150 
3276	532 
3277	683 
3278	533 
3279	677 
3280	702 
3281	436 
3282	622 
3283	150 
3284	350 
3285	1042 
3286	578 
3287	1001 
3288	931 
3289	877 
3290	76 
3291	550 
3292	610 
3293	297 
3294	394 
3295	1039 
3296	417 
3297	1135 
3298	153 
3299	138 
3300	346 
3301	165 
3302	1059 
3303	669 
3304	539 
3305	275 
3306	886 
3307	171 
3308	1065 
3309	965 
3310	963 
3311	461 
3312	249 
3313	42 
3314	641 
3315	1101 
3316	859 
3317	1054 
3318	91 
3319	720 
3320	342 
3321	183 
3322	1065 
3323	847 
3324	808 
3325	293 
3326	716 
3327	790 
3328	105 
3329	327 
3330	1026 
3331	646 
3332	465 
3333	299 
3334	342 
3335	892 
3336	414 
3337	851 
3338	1 
3339	752 
3340	639 
3341	35 
3342	1125 
3343	258 
3344	876 
3345	580 
3346	311 
3347	808 
3348	104 
3349	1069 
3350	1074 
3351	106 
3352	769 
3353	223 
3354	66 
3355	1140 
3356	496 
3357	324 
3358	1069 
3359	594 
3360	1000 
3361	212 
3362	717 
3363	900 
3364	671 
3365	271 
3366	1023 
3367	914 
3368	785 
3369	172 
3370	1097 
3371	591 
3372	705 
3373	1039 
3374	776 
3375	712 
3376	947 
3377	849 
3378	121 
3379	1151 
3380	590 
3381	325 
3382	702 
3383	729 
3384	254 
3385	74 
3386	42 
3387	205 
3388	183 
3389	620 
3390	915 
3391	246 
3392	250 
3393	236 
3394	931 
3395	481 
3396	1126 
3397	350 
3398	285 
3399	167 
3400	287 
3401	1128 
3402	297 
3403	1117 
3404	549 
3405	646 
3406	334 
3407	919 
3408	1085 
3409	455 
3410	729 
3411	1145 
3412	752 
3413	67 
3414	858 
3415	568 
3416	74 
3417	636 
3418	596 
3419	327 
3420	83 
3421	398 
3422	291 
3423	141 
3424	942 
3425	449 
3426	60 
3427	1145 
3428	364 
3429	796 
3430	540 
3431	145 
3432	1111 
3433	106 
3434	255 
3435	380 
3436	263 
3437	74 
3438	571 
3439	1127 
3440	226 
3441	235 
3442	632 
3443	623 
3444	562 
3445	767 
3446	93 
3447	199 
3448	545 
3449	770 
3450	322 
3451	88 
3452	798 
3453	490 
3454	273 
3455	65 
3456	417 
3457	249 
3458	316 
3459	207 
3460	518 
3461	124 
3462	73 
3463	103 
3464	15 
3465	740 
3466	460 
3467	1035 
3468	85 
3469	130 
3470	501 
3471	88 
3472	1055 
3473	1007 
3474	902 
3475	30 
3476	659 
3477	494 
3478	120 
3479	208 
3480	146 
3481	127 
3482	869 
3483	258 
3484	580 
3485	665 
3486	383 
3487	351 
3488	437 
3489	97 
3490	172 
3491	273 
3492	857 
3493	368 
3494	399 
3495	794 
3496	991 
3497	295 
3498	595 
3499	371 
3500	315 
3501	484 
3502	1006 
3503	62 
3504	526 
3505	672 
3506	981 
3507	1117 
3508	271 
3509	267 
3510	957 
3511	70 
3512	705 
3513	1055 
3514	900 
3515	427 
3516	999 
3517	735 
3518	1028 
3519	774 
3520	423 
3521	1111 
3522	154 
3523	169 
3524	888 
3525	539 
3526	138 
3527	424 
3528	1029 
3529	763 
3530	561 
3531	1103 
3532	269 
3533	1111 
3534	1052 
3535	56 
3536	973 
3537	713 
3538	801 
3539	832 
3540	721 
3541	747 
3542	729 
3543	743 
3544	322 
3545	426 
3546	674 
3547	158 
3548	949 
3549	1111 
3550	945 
3551	874 
3552	8 
3553	748 
3554	815 
3555	722 
3556	740 
3557	510 
3558	546 
3559	173 
3560	72 
3561	498 
3562	133 
3563	198 
3564	1009 
3565	696 
3566	317 
3567	895 
3568	678 
3569	497 
3570	342 
3571	150 
3572	321 
3573	644 
3574	530 
3575	363 
3576	452 
3577	531 
3578	961 
3579	138 
3580	546 
3581	127 
3582	676 
3583	512 
3584	1138 
3585	17 
3586	867 
3587	583 
3588	1068 
3589	114 
3590	441 
3591	421 
3592	242 
3593	291 
3594	780 
3595	210 
3596	321 
3597	221 
3598	788 
3599	324 
3600	1080 
3601	597 
3602	804 
3603	599 
3604	266 
3605	173 
3606	1135 
3607	673 
3608	519 
3609	704 
3610	67 
3611	906 
3612	1025 
3613	149 
3614	1047 
3615	805 
3616	1028 
3617	1080 
3618	669 
3619	782 
3620	428 
3621	114 
3622	398 
3623	10 
3624	262 
3625	856 
3626	1082 
3627	286 
3628	373 
3629	629 
3630	960 
3631	1027 
3632	339 
3633	102 
3634	995 
3635	692 
3636	121 
3637	919 
3638	906 
3639	629 
3640	213 
3641	453 
3642	145 
3643	692 
3644	248 
3645	596 
3646	697 
3647	521 
3648	1042 
3649	826 
3650	481 
3651	967 
3652	331 
3653	857 
3654	823 
3655	979 
3656	184 
3657	464 
3658	906 
3659	107 
3660	549 
3661	825 
3662	1069 
3663	321 
3664	426 
3665	699 
3666	909 
3667	601 
3668	839 
3669	857 
3670	373 
3671	978 
3672	465 
3673	417 
3674	635 
3675	115 
3676	914 
3677	826 
3678	469 
3679	110 
3680	634 
3681	24 
3682	185 
3683	172 
3684	763 
3685	949 
3686	915 
3687	747 
3688	1146 
3689	551 
3690	989 
3691	131 
3692	916 
3693	1114 
3694	79 
3695	138 
3696	707 
3697	704 
3698	582 
3699	672 
3700	808 
3701	432 
3702	105 
3703	425 
3704	1044 
3705	953 
3706	463 
3707	845 
3708	1117 
3709	91 
3710	264 
3711	372 
3712	443 
3713	495 
3714	806 
3715	16 
3716	988 
3717	450 
3718	909 
3719	887 
3720	724 
3721	41 
3722	384 
3723	767 
3724	752 
3725	622 
3726	641 
3727	138 
3728	1091 
3729	1120 
3730	984 
3731	59 
3732	706 
3733	155 
3734	320 
3735	251 
3736	791 
3737	667 
3738	999 
3739	570 
3740	759 
3741	1065 
3742	458 
3743	751 
3744	433 
3745	269 
3746	896 
3747	356 
3748	252 
3749	238 
3750	146 
3751	376 
3752	668 
3753	492 
3754	308 
3755	146 
3756	461 
3757	16 
3758	337 
3759	447 
3760	1144 
3761	990 
3762	586 
3763	134 
3764	946 
3765	650 
3766	889 
3767	1147 
3768	611 
3769	1001 
3770	595 
3771	148 
3772	351 
3773	161 
3774	659 
3775	892 
3776	449 
3777	642 
3778	1038 
3779	692 
3780	315 
3781	583 
3782	637 
3783	821 
3784	105 
3785	538 
3786	1009 
3787	730 
3788	158 
3789	1054 
3790	735 
3791	214 
3792	417 
3793	997 
3794	458 
3795	694 
3796	282 
3797	282 
3798	711 
3799	787 
3800	517 
3801	397 
3802	957 
3803	660 
3804	1030 
3805	233 
3806	98 
3807	421 
3808	719 
3809	833 
3810	354 
3811	1132 
3812	1064 
3813	693 
3814	498 
3815	697 
3816	47 
3817	922 
3818	657 
3819	772 
3820	250 
3821	432 
3822	295 
3823	1129 
3824	721 
3825	43 
3826	1093 
3827	331 
3828	749 
3829	973 
3830	1075 
3831	744 
3832	176 
3833	1020 
3834	722 
3835	1118 
3836	964 
3837	156 
3838	736 
3839	224 
3840	1090 
3841	828 
3842	521 
3843	349 
3844	650 
3845	634 
3846	266 
3847	965 
3848	483 
3849	79 
3850	425 
3851	872 
3852	339 
3853	872 
3854	413 
3855	235 
3856	677 
3857	812 
3858	130 
3859	748 
3860	883 
3861	443 
3862	660 
3863	740 
3864	1003 
3865	1040 
3866	415 
3867	609 
3868	625 
3869	641 
3870	146 
3871	230 
3872	949 
3873	1085 
3874	1114 
3875	248 
3876	1067 
3877	88 
3878	410 
3879	848 
3880	1095 
3881	721 
3882	95 
3883	1055 
3884	648 
3885	984 
3886	447 
3887	764 
3888	134 
3889	965 
3890	40 
3891	1042 
3892	794 
3893	267 
3894	154 
3895	366 
3896	862 
3897	850 
3898	921 
3899	301 
3900	1117 
3901	268 
3902	917 
3903	759 
3904	653 
3905	945 
3906	398 
3907	903 
3908	820 
3909	808 
3910	483 
3911	553 
3912	704 
3913	172 
3914	670 
3915	88 
3916	691 
3917	1049 
3918	495 
3919	1056 
3920	938 
3921	9 
3922	650 
3923	751 
3924	533 
3925	469 
3926	847 
3927	409 
3928	312 
3929	1031 
3930	13 
3931	649 
3932	152 
3933	764 
3934	61 
3935	364 
3936	23 
3937	173 
3938	512 
3939	785 
3940	44 
3941	408 
3942	165 
3943	210 
3944	296 
3945	1074 
3946	460 
3947	415 
3948	192 
3949	278 
3950	371 
3951	540 
3952	715 
3953	672 
3954	669 
3955	240 
3956	888 
3957	265 
3958	956 
3959	110 
3960	1082 
3961	951 
3962	733 
3963	732 
3964	809 
3965	819 
3966	819 
3967	1007 
3968	854 
3969	506 
3970	440 
3971	979 
3972	1101 
3973	967 
3974	10 
3975	940 
3976	779 
3977	66 
3978	434 
3979	1018 
3980	811 
3981	823 
3982	370 
3983	357 
3984	229 
3985	552 
3986	307 
3987	235 
3988	1052 
3989	394 
3990	698 
3991	292 
3992	294 
3993	569 
3994	940 
3995	1123 
3996	643 
3997	603 
3998	776 
3999	364 
4000	904 
4001	907 
4002	480 
4003	963 
4004	527 
4005	52 
4006	106 
4007	904 
4008	97 
4009	397 
4010	1052 
4011	377 
4012	418 
4013	794 
4014	703 
4015	727 
4016	1055 
4017	18 
4018	158 
4019	360 
4020	918 
4021	391 
4022	420 
4023	989 
4024	17 
4025	976 
4026	831 
4027	34 
4028	1001 
4029	1090 
4030	1143 
4031	660 
4032	582 
4033	338 
4034	634 
4035	194 
4036	932 
4037	549 
4038	769 
4039	788 
4040	30 
4041	618 
4042	1084 
4043	415 
4044	1116 
4045	74 
4046	259 
4047	945 
4048	145 
4049	546 
4050	54 
4051	1074 
4052	64 
4053	299 
4054	243 
4055	290 
4056	606 
4057	570 
4058	339 
4059	267 
4060	99 
4061	260 
4062	485 
4063	540 
4064	231 
4065	529 
4066	1032 
4067	866 
4068	635 
4069	421 
4070	666 
4071	341 
4072	745 
4073	976 
4074	717 
4075	540 
4076	642 
4077	360 
4078	859 
4079	69 
4080	796 
4081	977 
4082	687 
4083	173 
4084	819 
4085	747 
4086	1038 
4087	861 
4088	865 
4089	757 
4090	815 
4091	359 
4092	126 
4093	292 
4094	424 
4095	696 
4096	707 
4097	612 
4098	519 
4099	366 
4100	1013 
4101	628 
4102	188 
4103	833 
4104	670 
4105	208 
4106	560 
4107	928 
4108	453 
4109	1072 
4110	354 
4111	680 
4112	410 
4113	470 
4114	827 
4115	601 
4116	1 
4117	270 
4118	550 
4119	914 
4120	977 
4121	754 
4122	592 
4123	286 
4124	723 
4125	276 
4126	16 
4127	10 
4128	959 
4129	754 
4130	1074 
4131	953 
4132	411 
4133	739 
4134	518 
4135	615 
4136	1121 
4137	12 
4138	157 
4139	219 
4140	373 
4141	481 
4142	527 
4143	116 
4144	403 
4145	632 
4146	342 
4147	1031 
4148	709 
4149	1110 
4150	15 
4151	335 
4152	592 
4153	321 
4154	914 
4155	82 
4156	214 
4157	66 
4158	1002 
4159	1150 
4160	410 
4161	116 
4162	218 
4163	932 
4164	707 
4165	632 
4166	554 
4167	1074 
4168	397 
4169	949 
4170	1113 
4171	734 
4172	346 
4173	785 
4174	569 
4175	1107 
4176	420 
4177	322 
4178	413 
4179	323 
4180	1116 
4181	114 
4182	909 
4183	95 
4184	286 
4185	331 
4186	853 
4187	724 
4188	967 
4189	174 
4190	275 
4191	873 
4192	213 
4193	1080 
4194	183 
4195	247 
4196	1108 
4197	282 
4198	359 
4199	145 
4200	385 
4201	497 
4202	622 
4203	346 
4204	420 
4205	57 
4206	57 
4207	580 
4208	1006 
4209	502 
4210	1068 
4211	1012 
4212	869 
4213	415 
4214	1072 
4215	329 
4216	303 
4217	272 
4218	756 
4219	1143 
4220	91 
4221	1152 
4222	616 
4223	356 
4224	388 
4225	200 
4226	16 
4227	162 
4228	303 
4229	976 
4230	448 
4231	670 
4232	943 
4233	703 
4234	94 
4235	221 
4236	1043 
4237	737 
4238	853 
4239	174 
4240	391 
4241	601 
4242	441 
4243	628 
4244	742 
4245	307 
4246	370 
4247	801 
4248	535 
4249	1072 
4250	513 
4251	258 
4252	380 
4253	1023 
4254	403 
4255	599 
4256	813 
4257	728 
4258	1062 
4259	359 
4260	855 
4261	165 
4262	822 
4263	267 
4264	917 
4265	166 
4266	321 
4267	1106 
4268	900 
4269	199 
4270	725 
4271	866 
4272	258 
4273	999 
4274	630 
4275	979 
4276	415 
4277	1076 
4278	534 
4279	954 
4280	559 
4281	221 
4282	501 
4283	1042 
4284	653 
4285	47 
4286	622 
4287	775 
4288	960 
4289	76 
4290	987 
4291	524 
4292	114 
4293	192 
4294	238 
4295	130 
4296	415 
4297	555 
4298	285 
4299	906 
4300	234 
4301	466 
4302	360 
4303	160 
4304	973 
4305	540 
4306	657 
4307	607 
4308	644 
4309	430 
4310	68 
4311	635 
4312	1003 
4313	789 
4314	260 
4315	368 
4316	1015 
4317	510 
4318	667 
4319	435 
4320	74 
4321	289 
4322	905 
4323	768 
4324	120 
4325	534 
4326	1120 
4327	172 
4328	278 
4329	555 
4330	495 
4331	195 
4332	1019 
4333	701 
4334	452 
4335	938 
4336	828 
4337	826 
4338	355 
4339	722 
4340	340 
4341	821 
4342	469 
4343	268 
4344	161 
4345	934 
4346	422 
4347	416 
4348	315 
4349	877 
4350	606 
4351	791 
4352	548 
4353	1111 
4354	131 
4355	764 
4356	95 
4357	206 
4358	512 
4359	257 
4360	216 
4361	37 
4362	639 
4363	148 
4364	539 
4365	327 
4366	1003 
4367	360 
4368	321 
4369	776 
4370	633 
4371	548 
4372	698 
4373	663 
4374	880 
4375	456 
4376	1088 
4377	183 
4378	797 
4379	214 
4380	129 
4381	1125 
4382	340 
4383	1116 
4384	914 
4385	747 
4386	768 
4387	731 
4388	765 
4389	946 
4390	802 
4391	1141 
4392	119 
4393	101 
4394	357 
4395	421 
4396	63 
4397	958 
4398	228 
4399	654 
4400	1009 
4401	575 
4402	678 
4403	1068 
4404	391 
4405	44 
4406	562 
4407	550 
4408	520 
4409	739 
4410	207 
4411	52 
4412	200 
4413	63 
4414	786 
4415	498 
4416	561 
4417	641 
4418	923 
4419	94 
4420	89 
4421	534 
4422	454 
4423	1098 
4424	317 
4425	697 
4426	858 
4427	763 
4428	70 
4429	360 
4430	826 
4431	723 
4432	532 
4433	194 
4434	1056 
4435	1081 
4436	796 
4437	519 
4438	813 
4439	657 
4440	87 
4441	1115 
4442	318 
4443	1152 
4444	1065 
4445	593 
4446	504 
4447	56 
4448	191 
4449	708 
4450	808 
4451	1007 
4452	591 
4453	485 
4454	51 
4455	636 
4456	385 
4457	700 
4458	569 
4459	235 
4460	138 
4461	810 
4462	546 
4463	877 
4464	243 
4465	532 
4466	994 
4467	230 
4468	1046 
4469	485 
4470	61 
4471	86 
4472	252 
4473	703 
4474	700 
4475	132 
4476	1114 
4477	925 
4478	697 
4479	1042 
4480	948 
4481	242 
4482	778 
4483	347 
4484	410 
4485	1151 
4486	800 
4487	9 
4488	696 
4489	356 
4490	311 
4491	127 
4492	49 
4493	1103 
4494	622 
4495	315 
4496	184 
4497	683 
4498	880 
4499	547 
4500	203 
4501	1053 
4502	371 
4503	993 
4504	460 
4505	807 
4506	193 
4507	261 
4508	57 
4509	1056 
4510	964 
4511	810 
4512	665 
4513	837 
4514	947 
4515	808 
4516	426 
4517	801 
4518	751 
4519	787 
4520	784 
4521	871 
4522	917 
4523	1031 
4524	31 
4525	22 
4526	765 
4527	52 
4528	686 
4529	20 
4530	1098 
4531	977 
4532	857 
4533	344 
4534	348 
4535	547 
4536	909 
4537	391 
4538	156 
4539	509 
4540	792 
4541	633 
4542	426 
4543	384 
4544	731 
4545	761 
4546	34 
4547	348 
4548	915 
4549	888 
4550	263 
4551	503 
4552	235 
4553	493 
4554	962 
4555	346 
4556	541 
4557	1095 
4558	686 
4559	386 
4560	663 
4561	248 
4562	973 
4563	368 
4564	845 
4565	446 
4566	1115 
4567	247 
4568	540 
4569	157 
4570	112 
4571	470 
4572	1126 
4573	585 
4574	486 
4575	883 
4576	251 
4577	241 
4578	1042 
4579	455 
4580	1091 
4581	552 
4582	563 
4583	946 
4584	855 
4585	1135 
4586	1 
4587	701 
4588	380 
4589	541 
4590	338 
4591	1030 
4592	679 
4593	1056 
4594	982 
4595	387 
4596	58 
4597	736 
4598	362 
4599	241 
4600	816 
4601	462 
4602	1046 
4603	947 
4604	813 
4605	586 
4606	302 
4607	400 
4608	506 
4609	987 
4610	820 
4611	68 
4612	614 
4613	577 
4614	983 
4615	133 
4616	506 
4617	312 
4618	194 
4619	1111 
4620	536 
4621	770 
4622	842 
4623	643 
4624	590 
4625	277 
4626	323 
4627	911 
4628	778 
4629	92 
4630	137 
4631	235 
4632	839 
4633	1098 
4634	1144 
4635	992 
4636	14 
4637	220 
4638	35 
4639	537 
4640	670 
4641	621 
4642	358 
4643	539 
4644	409 
4645	973 
4646	840 
4647	389 
4648	380 
4649	893 
4650	906 
4651	801 
4652	364 
4653	819 
4654	212 
4655	158 
4656	547 
4657	1117 
4658	242 
4659	1130 
4660	33 
4661	631 
4662	220 
4663	132 
4664	822 
4665	879 
4666	481 
4667	409 
4668	632 
4669	359 
4670	438 
4671	793 
4672	468 
4673	773 
4674	296 
4675	410 
4676	756 
4677	726 
4678	276 
4679	808 
4680	384 
4681	1062 
4682	126 
4683	193 
4684	367 
4685	896 
4686	96 
4687	447 
4688	136 
4689	1024 
4690	494 
4691	383 
4692	182 
4693	349 
4694	34 
4695	1053 
4696	1100 
4697	602 
4698	13 
4699	413 
4700	974 
4701	767 
4702	426 
4703	726 
4704	236 
4705	481 
4706	832 
4707	386 
4708	688 
4709	264 
4710	358 
4711	1 
4712	114 
4713	638 
4714	73 
4715	1016 
4716	321 
4717	1023 
4718	19 
4719	383 
4720	563 
4721	550 
4722	686 
4723	1084 
4724	969 
