13981	9791
13981	10122
13981	29281
13981	33299
13981	38099
13982	12669
13982	26718
13982	31137
13982	38681
13982	41883
13983	3834
13983	33887
13983	48090
13983	49310
13983	49775
13984	29053
13984	46872
13984	48302
13984	48915
13984	49507
13985	34175
13985	34788
13985	39917
13985	48091
13985	49696
13986	18977
13986	29303
13986	39018
13986	47560
13986	47626
13987	24090
13987	37609
13987	37777
13987	39463
13987	45399
13988	17953
13988	20736
13988	37484
13988	43913
13988	46022
13989	35357
13989	43046
13989	45779
13989	48882
13989	49299
13990	32382
13990	35054
13990	47673
13990	48429
13990	49117
13991	23125
13991	29098
13991	49048
13991	49260
13991	49325
13992	3632
13992	4195
13992	24152
13992	39501
13992	49862
13993	18616
13993	22261
13993	33697
13993	34419
13993	47085
13994	25357
13994	32100
13994	37232
13994	39074
13994	46429
13995	41768
13995	44052
13995	46568
13995	49034
13995	49568
13996	29674
13996	39399
13996	43622
13996	49025
13996	49470
13997	36921
13997	38612
13997	40168
13997	40529
13997	48432
13998	21369
13998	29511
13998	31844
13998	37616
13998	39852
13999	18073
13999	22623
13999	32408
13999	39267
13999	47518
14000	23512
14000	30446
14000	32285
14000	32478
14000	38567
14001	12372
14001	40910
14001	42058
14001	47169
14001	47510
14002	14174
14002	24521
14002	29588
14002	40985
14002	45250
14003	18297
14003	31527
14003	45309
14003	46255
14003	49912
14004	22710
14004	33249
14004	37486
14004	46076
14004	48020
14005	9436
14005	18130
14005	22694
14005	37042
14005	43663
14006	9026
14006	22009
14006	30164
14006	47456
14006	49173
14007	11730
14007	31318
14007	36458
14007	41668
14007	46372
14008	40211
14008	41143
14008	44537
14008	47245
14008	49942
14009	5683
14009	28071
14009	43828
14009	44596
14009	46335
14010	22446
14010	23113
14010	38220
14010	46538
14010	49942
14011	33399
14011	45891
14011	46923
14011	46970
14011	47744
14012	13880
14012	18535
14012	22895
14012	39707
14012	43914
14013	36408
14013	39730
14013	44592
14013	45486
14013	46889
14014	1627
14014	2721
14014	45253
14014	47158
14014	49890
14015	9023
14015	15439
14015	23891
14015	38127
14015	48746
14016	14811
14016	19179
14016	19328
14016	40520
14016	41979
14017	37987
14017	38506
14017	43322
14017	49614
14018	40017
14018	46927
14018	47104
14018	47443
14018	49553
14019	11357
14019	27345
14019	27625
14019	31637
14019	42153
14020	46457
14020	47636
14020	48418
14020	49927
14020	49932
14021	9373
14021	29580
14021	34143
14021	45154
14021	48062
14022	40408
14022	46581
14022	48274
14022	49122
14022	49400
14023	8198
14023	10106
14023	20045
14023	38708
14023	48075
14024	1152
14024	31292
14024	37873
14024	37901
14024	43694
14025	26873
14025	35843
14025	39288
14025	44517
14025	45529
14026	22938
14026	46981
14026	47826
14026	48586
14026	49934
14027	10750
14027	10981
14027	34692
14027	43231
14027	47528
14028	3561
14028	6350
14028	11811
14028	13555
14028	18692
14029	1692
14029	2901
14029	47694
14029	48215
14029	49951
14030	13190
14030	16259
14030	25145
14030	41819
14030	46841
14031	11756
14031	40335
14031	44273
14031	44394
14031	47253
14032	1626
14032	18586
14032	28440
14032	32057
14032	49332
14033	5515
14033	7515
14033	21810
14033	46788
14033	47870
14034	25565
14034	41241
14034	45806
14034	47425
14034	47654
14035	29838
14035	36558
14035	42941
14035	44300
14035	47047
14036	8858
14036	27700
14036	40263
14036	41582
14037	26997
14037	30798
14037	33000
14037	48061
14037	49593
14038	16106
14038	22424
14038	23095
14038	38534
14038	41918
14039	1662
14039	8894
14039	23296
14039	43199
14039	44090
14040	5824
14040	12875
14040	39216
14040	44843
14040	49435
14041	19199
14041	35072
14041	39450
14041	45814
14041	47729
14042	32370
14042	34821
14042	43855
14042	43875
14042	48683
14043	3227
14043	19524
14043	41417
14043	45529
14043	46126
14044	2523
14044	40221
14044	47360
14044	47650
14044	49783
14045	7277
14045	14639
14045	31739
14045	44940
14045	47130
14046	17979
14046	35929
14046	43682
14046	47434
14046	48609
14047	31098
14047	32005
14047	44058
14047	45383
14047	49518
14048	618
14048	33189
14048	40051
14048	42254
14048	45210
14049	1795
14049	2437
14049	27840
14049	41468
14049	44689
14050	25845
14050	30342
14050	32727
14050	37180
14050	44069
14051	21419
14051	30591
14051	31812
14051	41545
14051	44190
14052	19364
14052	34087
14052	46020
14052	46258
14052	48063
14053	12845
14053	35890
14053	42122
14053	44711
14053	46332
14054	8201
14054	28954
14054	29553
14054	47781
14054	48535
14055	12169
14055	31321
14055	39766
14055	41426
14055	48012
14056	3180
14056	30489
14056	32477
14056	42858
14056	47057
14057	9068
14057	11299
14057	14975
14057	34062
14057	49231
14058	32917
14058	45126
14058	45358
14058	47090
14058	48031
14059	23786
14059	26476
14059	47862
14059	48317
14059	49151
14060	5542
14060	32981
14060	37915
14060	38077
14060	40742
14061	4671
14061	26646
14061	37322
14061	42704
14061	48564
14062	17920
14062	38912
14062	41536
14062	48688
14062	49337
14063	11086
14063	33705
14063	39116
14063	44422
14063	47239
14064	4736
14064	13303
14064	45346
14064	46873
14064	49647
14065	28680
14065	37485
14065	42637
14065	43046
14065	44256
14066	25105
14066	30954
14066	31014
14066	45245
14066	46967
14067	5291
14067	31719
14067	31836
14067	46098
14067	46380
14068	40115
14068	42157
14068	45360
14068	47230
14068	48787
14069	9127
14069	26756
14069	28071
14069	28150
14069	48850
14070	24605
14070	32597
14070	46054
14070	47155
14070	48065
14071	33930
14071	38487
14071	38497
14071	38875
14071	40250
14072	23629
14072	39755
14072	44739
14072	45908
14072	49068
14073	3978
14073	10879
14073	31650
14073	39944
14073	41374
14074	9394
14074	21025
14074	21390
14074	29429
14074	37113
14075	4428
14075	42149
14075	44042
14075	48933
14075	49652
14076	8576
14076	14321
14076	33711
14076	48592
14076	48926
14077	8458
14077	25341
14077	29861
14077	45515
14077	46488
14078	27510
14078	36116
14078	41763
14078	49065
14078	49178
14079	8752
14079	24826
14079	25930
14079	45965
14079	48517
14080	4508
14080	45611
14080	47261
14080	47766
14080	49767
14081	11873
14081	23963
14081	35602
14081	36432
14081	44751
14082	1483
14082	28343
14082	42942
14082	47696
14082	49990
14083	2927
14083	13107
14083	21524
14083	27203
14083	35902
14084	2576
14084	4260
14084	23678
14084	36321
14084	49034
14085	27122
14085	41771
14085	43313
14085	46659
14085	47596
14086	27111
14086	30961
14086	43112
14086	44431
14086	48638
14087	18557
14087	31328
14087	32018
14087	46562
14087	49051
14088	5609
14088	16272
14088	24692
14088	36832
14088	38282
14089	10850
14089	32185
14089	43535
14089	48560
14089	49123
14090	13825
14090	33068
14090	37288
14090	47414
14090	48903
14091	6455
14091	27158
14091	35140
14091	43755
14091	48338
14092	14057
14092	29429
14092	31785
14092	44572
14092	47734
14093	3642
14093	19265
14093	22292
14093	30543
14093	45092
14094	16462
14094	20010
14094	26789
14094	33580
14094	40170
14095	418
14095	15340
14095	22964
14095	35684
14095	43593
14096	3052
14096	4082
14096	32966
14096	44105
14096	44239
14097	35365
14097	43988
14097	47116
14097	47457
14097	48534
14098	21257
14098	24176
14098	42030
14098	44246
14098	46474
14099	7428
14099	22712
14099	28552
14099	35870
14099	40489
14100	11255
14100	29221
14100	42723
14100	46300
14100	49147
14101	10798
14101	14248
14101	19839
14101	23160
14101	33598
14102	29950
14102	41973
14102	45566
14102	49085
14102	49207
14103	7738
14103	21374
14103	22692
14103	46472
14103	49811
14104	32170
14104	40786
14104	41910
14104	47884
14104	48515
14105	42239
14105	44582
14105	48880
14105	48914
14105	49312
14106	5912
14106	33522
14106	36053
14106	45843
14106	49692
14107	24480
14107	38156
14107	44041
14107	49397
14107	49736
14108	5247
14108	22560
14108	31536
14108	41814
14108	48849
14109	4085
14109	14536
14109	33380
14109	39166
14109	40194
14110	23539
14110	30421
14110	35363
14110	37695
14110	49440
14111	7144
14111	42125
14111	42809
14111	45700
14111	48531
14112	23693
14112	25871
14112	47199
14112	49734
14112	49861
14113	9125
14113	21576
14113	41752
14113	46572
14113	49318
14114	25293
14114	25330
14114	28597
14114	28725
14114	43203
14115	757
14115	9133
14115	10232
14115	25900
14115	49672
14116	9854
14116	41474
14116	43591
14116	47873
14116	48703
14117	3149
14117	35041
14117	46197
14117	48133
14117	48961
14118	20693
14118	25936
14118	44421
14118	47100
14118	47278
14119	4287
14119	14730
14119	39059
14119	39959
14119	47980
14120	12220
14120	13439
14120	35337
14120	41718
14120	45857
14121	5606
14121	17881
14121	22383
14121	30841
14122	12655
14122	15357
14122	16802
14122	45698
14122	47772
14123	15208
14123	27461
14123	37762
14123	44713
14123	44872
14124	27621
14124	35963
14124	36347
14124	41794
14124	44644
14125	9574
14125	29173
14125	29804
14125	30522
14125	48999
14126	7577
14126	16107
14126	44449
14126	46741
14126	47398
14127	19728
14127	34049
14127	44935
14127	48115
14127	49635
14128	16283
14128	32507
14128	33271
14128	34466
14128	48982
14129	18796
14129	23507
14129	39271
14129	48823
14129	49878
14130	23127
14130	24485
14130	28861
14130	42843
14130	49833
14131	28751
14131	37675
14131	41769
14131	47497
14131	48381
14132	16211
14132	27708
14132	29858
14132	41948
14132	48156
14133	25498
14133	42318
14133	46484
14133	49134
14133	49701
14134	891
14134	14507
14134	38532
14134	39677
14134	49805
14135	31190
14135	35941
14135	39031
14135	40480
14135	47385
14136	11343
14136	38912
14136	40207
14136	46640
14137	33301
14137	41383
14137	44905
14137	47954
14137	49394
14138	572
14138	23567
14138	32566
14138	46075
14138	47358
14139	1809
14139	26932
14139	29115
14139	29435
14139	48490
14140	8608
14140	30814
14140	44957
14140	45001
14140	49633
14141	913
14141	1873
14141	31554
14141	40280
14141	40354
14142	2504
14142	40858
14142	41544
14142	46859
14142	48149
14143	9939
14143	11079
14143	31451
14143	46168
14143	46715
14144	18960
14144	26057
14144	37977
14144	46518
14144	47647
14145	31674
14145	43801
14145	43802
14145	46570
14145	49955
14146	7757
14146	27959
14146	31096
14146	32386
14146	45800
14147	34585
14147	36392
14147	43305
14147	49128
14147	49548
14148	10405
14148	22603
14148	32004
14148	49027
14149	1251
14149	32963
14149	33337
14149	47842
14149	48404
14150	33939
14150	39505
14150	40541
14150	43484
14150	48288
14151	40106
14151	45767
14151	47908
14151	49470
14151	49636
14152	40304
14152	42887
14152	45788
14152	46117
14152	49570
14153	25502
14153	32364
14153	32589
14153	45725
14153	47986
14154	30591
14154	32241
14154	44250
14154	45171
14154	47751
14155	25019
14155	26602
14155	30324
14155	42595
14155	46519
14156	13781
14156	14536
14156	19649
14156	23214
14156	46735
14157	28847
14157	29816
14157	44116
14157	48768
14157	49523
14158	23671
14158	26433
14158	31150
14158	45033
14158	49843
14159	33880
14159	35687
14159	37613
14159	45065
14159	46741
14160	515
14160	33937
14160	44763
14160	47874
14160	49781
14161	10081
14161	21241
14161	27375
14161	39131
14161	49329
14162	45
14162	31377
14162	42210
14162	47379
14162	48821
14163	39329
14163	43261
14163	43695
14163	43919
14163	47208
14164	34864
14164	40856
14164	42037
14164	43215
14164	45942
14165	10479
14165	12755
14165	26886
14165	28191
14165	37938
14166	36024
14166	36520
14166	46959
14166	48462
14166	49764
14167	889
14167	10764
14167	34156
14167	41777
14168	3066
14168	45897
14168	47214
14168	48289
14168	49544
14169	2948
14169	10068
14169	39119
14169	49229
14169	49855
14170	35404
14170	38097
14170	38439
14170	39838
14170	49749
14171	220
14171	7138
14171	38964
14171	48170
14171	49776
14172	5786
14172	10575
14172	20274
14172	25719
14172	40254
14173	37241
14173	37656
14173	38365
14173	38491
14173	47169
14174	7366
14174	9270
14174	27914
14174	40985
14174	41888
14175	11224
14175	21610
14175	28049
14175	30195
14175	43792
14176	28665
14176	34548
14176	41680
14176	42954
14176	48018
14177	25842
14177	30546
14177	40317
14177	41296
14177	47250
14178	14006
14178	15892
14178	37837
14178	45451
14178	49173
14179	6555
14179	7991
14179	26723
14179	34005
14179	46918
14180	18134
14180	30068
14180	38560
14180	40769
14180	44211
14181	4013
14181	34361
14181	39034
14181	44359
14181	49777
14182	985
14182	16426
14182	45466
14182	45595
14182	47249
14183	1208
14183	3260
14183	37086
14183	38584
14183	47717
14184	3096
14184	30164
14184	34599
14184	35797
14184	44628
14185	38663
14185	43951
14185	46565
14185	47681
14185	49979
14186	7810
14186	21484
14186	28573
14186	33822
14186	46328
14187	15642
14187	41644
14187	44043
14187	45868
14187	49702
14188	4850
14188	9338
14188	11220
14188	21417
14188	46334
14189	21456
14189	26411
14189	46458
14189	46800
14189	48373
14190	6057
14190	24470
14190	28075
14190	45039
14190	48245
14191	32126
14191	32240
14191	35610
14191	37375
14191	42714
14192	10643
14192	11092
14192	14329
14192	33769
14192	45123
14193	2778
14193	6822
14193	23922
14193	35421
14193	48163
14194	18713
14194	23454
14194	29755
14194	41809
14194	48528
14195	26099
14195	43559
14195	44286
14195	49580
14195	49619
14196	16121
14196	23916
14196	32997
14196	41930
14196	49147
14197	2346
14197	3390
14197	28599
14197	43333
14197	46586
14198	787
14198	9168
14198	45012
14198	48942
14198	49618
14199	17394
14199	22423
14199	24906
14199	25064
14199	43195
14200	12383
14200	23041
14200	31180
14200	38753
14200	48552
14201	4243
14201	5116
14201	15366
14201	34451
14201	47928
14202	35854
14202	40011
14202	41904
14202	42088
14202	47656
14203	31702
14203	41457
14203	44548
14203	45607
14203	49157
14204	25257
14204	32059
14204	36442
14204	37229
14204	41842
14205	11049
14205	36301
14205	48776
14205	48998
14205	49834
14206	17014
14206	31285
14206	35666
14206	41914
14206	46918
14207	10769
14207	18901
14207	36927
14207	41711
14207	43166
14208	35190
14208	36547
14208	37971
14208	41050
14208	42614
14209	2492
14209	33994
14209	34956
14209	41849
14209	47194
14210	10025
14210	33053
14210	37997
14210	43526
14210	49498
14211	26051
14211	35591
14211	37642
14211	45719
14211	47973
14212	37402
14212	39725
14212	43814
14212	44425
14212	46356
14213	2000
14213	10892
14213	39259
14213	40052
14213	47881
14214	24054
14214	35173
14214	40392
14214	47558
14214	49077
14215	4534
14215	32246
14215	41314
14215	42254
14215	47825
14216	16881
14216	33925
14216	35126
14216	47896
14216	50000
14217	2711
14217	23879
14217	34527
14217	38577
14217	47766
14218	29226
14218	34562
14218	35426
14218	44723
14218	46767
14219	29564
14219	37588
14219	37783
14219	39923
14219	48208
14220	15139
14220	44062
14220	46526
14220	48899
14220	49251
14221	15015
14221	39477
14221	41435
14221	43855
14221	46494
14222	7464
14222	16888
14222	43448
14222	47960
14222	49098
14223	28226
14223	33694
14223	39669
14223	42289
14223	48845
14224	4110
14224	33163
14224	47303
14224	48744
14224	49787
14225	32505
14225	37792
14225	46859
14225	49109
14225	49578
14226	15651
14226	20168
14226	38112
14226	40136
14226	46320
14227	7790
14227	34855
14227	35556
14227	43566
14227	49557
14228	9757
14228	35119
14228	38329
14228	43017
14228	49580
14229	20528
14229	26214
14229	28238
14229	29446
14229	36334
14230	5328
14230	11863
14230	42075
14230	49006
14230	49737
14231	26318
14231	29913
14231	42770
14231	44529
14231	48386
14232	5878
14232	34860
14232	36080
14232	43049
14232	46252
14233	7049
14233	7664
14233	31343
14233	36508
14233	41508
14234	23279
14234	32055
14234	43201
14234	46538
14234	47834
14235	4174
14235	4665
14235	10342
14235	15504
14235	44286
14236	19477
14236	27960
14236	40459
14236	48732
14236	49893
14237	22668
14237	38016
14237	39788
14237	43046
14237	49085
14238	2649
14238	20103
14238	28928
14238	33571
14238	45520
14239	3197
14239	37694
14239	38378
14239	46962
14239	49236
14240	5572
14240	25253
14240	29280
14240	46975
14240	48727
14241	34259
14241	34388
14241	43485
14241	43693
14241	47348
14242	6857
14242	28934
14242	32318
14242	39500
14242	47340
14243	11399
14243	30295
14243	47543
14243	49088
14243	49615
14244	35195
14244	44788
14244	45209
14244	45321
14244	48595
14245	28630
14245	34370
14245	40420
14245	49168
14245	49600
14246	14626
14246	38684
14246	40137
14246	42064
14246	45725
14247	5506
14247	9768
14247	28854
14247	33860
14247	35919
14248	27985
14248	46478
14248	48487
14248	48876
14248	49149
14249	18036
14249	29626
14249	39025
14249	41779
14249	43479
14250	10586
14250	28350
14250	39940
14250	44835
14250	48852
14251	4079
14251	5133
14251	46408
14251	46710
14251	49238
14252	1596
14252	19345
14252	41934
14252	42381
14252	47951
14253	3898
14253	8059
14253	22994
14253	42843
14253	49738
14254	22145
14254	23689
14254	24184
14254	35984
14254	49936
14255	21211
14255	26797
14255	36205
14255	43044
14255	47908
14256	3216
14256	17204
14256	22152
14256	41679
14256	46096
14257	6239
14257	32418
14257	39542
14257	42856
14257	49675
14258	24720
14258	46679
14258	47152
14258	48887
14258	49324
14259	11387
14259	24689
14259	32937
14259	33293
14259	38329
14260	3651
14260	12949
14260	21933
14260	48351
14260	48832
14261	36746
14261	37988
14261	38655
14261	41792
14261	49552
14262	31613
14262	34219
14262	37611
14262	39085
14262	47559
14263	3117
14263	17840
14263	29684
14263	42837
14263	44053
14264	31558
14264	34344
14264	35125
14264	41909
14264	42048
14265	473
14265	7394
14265	31296
14265	33081
14265	48125
14266	4936
14266	6429
14266	19925
14266	26037
14266	49669
14267	3245
14267	24385
14267	25422
14267	28027
14267	47074
14268	61
14268	1329
14268	9570
14268	49230
14268	49693
14269	1024
14269	31204
14269	41715
14269	49037
14269	49064
14270	1781
14270	16375
14270	33428
14270	40347
14270	46604
14271	9369
14271	37414
14271	39187
14271	45118
14271	48835
14272	40408
14272	46581
14272	47642
14272	49122
14272	49400
14273	9790
14273	25112
14273	48507
14273	48664
14273	49057
14274	3751
14274	25637
14274	42312
14274	42421
14274	45303
14275	44822
14275	46701
14275	47489
14275	48862
14275	49029
14276	13137
14276	36018
14276	45262
14276	48674
14276	49089
14277	14331
14277	38989
14277	41401
14277	46192
14277	47008
14278	19516
14278	36649
14278	46354
14278	46554
14278	47366
14279	679
14279	23893
14279	28633
14279	42161
14280	5529
14280	13593
14280	17662
14280	25122
14280	40011
14281	6583
14281	40256
14281	46821
14281	49252
14282	11536
14282	22063
14282	40099
14282	42269
14282	49023
14283	48588
14283	48627
14283	48720
14283	49361
14283	49917
14284	39784
14284	44582
14284	44618
14284	45663
14284	48008
14285	19979
14285	21413
14285	30259
14285	33909
14285	35351
14286	5391
14286	20691
14286	22053
14286	41645
14286	47534
14287	9601
14287	26208
14287	33894
14287	44665
14287	47450
14288	26722
14288	42341
14288	46115
14288	46858
14288	48427
14289	12211
14289	37812
14289	46472
14289	47315
14289	49865
14290	14795
14290	22908
14290	24144
14290	25299
14290	30591
14291	10566
14291	15246
14291	19066
14291	27150
14291	34332
14292	10057
14292	11820
14292	34693
14292	36072
14292	37429
14293	18204
14293	23421
14293	26105
14293	36734
14293	47704
14294	30278
14294	30620
14294	36083
14294	36394
14294	49690
14295	13047
14295	16240
14295	36435
14295	48155
14295	49789
14296	13823
14296	21724
14296	40097
14296	43776
14296	48891
14297	1362
14297	4883
14297	40749
14297	41022
14297	47050
14298	30178
14298	40928
14298	42100
14298	43500
14298	47554
14299	8451
14299	30739
14299	33138
14299	34937
14299	49170
14300	752
14300	18452
14300	44918
14300	49150
14300	49396
14301	19387
14301	19572
14301	37410
14301	37768
14301	49378
14302	3171
14302	32874
14302	35971
14302	38906
14302	49653
14303	2999
14303	9661
14303	26595
14303	41354
14303	48378
14304	6244
14304	24441
14304	25932
14304	40477
14304	44473
14305	25962
14305	27195
14305	45402
14305	46526
14305	49834
14306	44035
14306	46161
14306	47665
14306	47976
14306	49968
14307	12879
14307	16254
14307	27958
14307	32321
14307	44696
14308	19545
14308	39092
14308	42156
14308	47142
14308	49055
14309	7720
14309	26759
14309	39731
14309	46909
14309	49050
14310	13184
14310	23064
14310	33840
14310	39293
14310	45499
14311	5021
14311	9688
14311	15664
14311	44081
14311	44998
14312	7460
14312	29512
14312	39818
14312	43962
14312	45992
14313	16503
14313	22769
14313	27993
14313	37539
14313	49226
14314	7345
14314	39061
14314	42410
14314	48144
14314	48838
14315	4049
14315	32086
14315	32431
14315	41229
14315	42473
14316	1804
14316	16005
14316	47124
14316	49100
14316	49897
14317	10766
14317	22111
14317	23444
14317	38785
14317	49661
14318	6534
14318	10650
14318	26464
14318	30538
14318	30907
14319	22877
14319	30266
14319	31897
14319	47594
14319	47937
14320	21863
14320	38611
14320	42943
14320	48334
14320	49429
14321	17901
14321	33208
14321	43502
14321	48175
14321	49236
14322	34906
14322	35013
14322	42938
14322	44606
14322	49042
14323	16883
14323	18703
14323	26365
14323	47830
14323	49369
14324	5896
14324	27103
14324	33191
14324	41982
14325	37035
14325	38186
14325	42913
14325	44285
14325	45013
14326	41
14326	28524
14326	36221
14326	47158
14327	36259
14327	42501
14327	42715
14327	43491
14327	49184
14328	12183
14328	12867
14328	29018
14328	31483
14328	36492
14329	1280
14329	17470
14329	43134
14329	47892
14329	47963
14330	10071
14330	23173
14330	45582
14330	47247
14330	47497
14331	11147
14331	19899
14331	34899
14331	37630
14331	48094
14332	16124
14332	19657
14332	35457
14332	46253
14332	46874
14333	6857
14333	22608
14333	28536
14333	42045
14333	47379
14334	22592
14334	28373
14334	39049
14334	42904
14334	47619
14335	17699
14335	37898
14335	38987
14335	39189
14335	47716
14336	20604
14336	28059
14336	42449
14336	49314
14336	49689
14337	24583
14337	28143
14337	38484
14337	47476
14337	49921
14338	9705
14338	20312
14338	21968
14338	37658
14338	42658
14339	17538
14339	20405
14339	21568
14339	38602
14339	49544
14340	24536
14340	28787
14340	31503
14340	47835
14340	48100
14341	13180
14341	37021
14341	40986
14341	46281
14341	46306
14342	23703
14342	29664
14342	38800
14342	47729
14342	48693
14343	4307
14343	20774
14343	22208
14343	35541
14343	36166
14344	18185
14344	32878
14344	37074
14344	38692
14344	44112
14345	40160
14345	41946
14345	47008
14345	49226
14345	49392
14346	16671
14346	27128
14346	37010
14346	46233
14346	46792
14347	1198
14347	18907
14347	29496
14347	45470
14347	49650
14348	29387
14348	31203
14348	38632
14348	44843
14348	49943
14349	12368
14349	33628
14349	43241
14349	44837
14349	48197
14350	9476
14350	37171
14350	40664
14350	43298
14350	47791
14351	14267
14351	31664
14351	44836
14351	47116
14351	48839
14352	23094
14352	33722
14352	36883
14352	37981
14352	38296
14353	27647
14353	33333
14353	43628
14353	44155
14353	48991
14354	24151
14354	29328
14354	41028
14354	46821
14354	47082
14355	4318
14355	21555
14355	35265
14355	38216
14355	43648
14356	22388
14356	25178
14356	34222
14356	41920
14356	43618
14357	6952
14357	13207
14357	16887
14357	31840
14357	41815
14358	5050
14358	34406
14358	40550
14358	43246
14358	47519
14359	10021
14359	28087
14359	36158
14359	38714
14359	48312
14360	32290
14360	36151
14360	38480
14360	44182
14360	48457
14361	23895
14361	33119
14361	43025
14361	43823
14361	47959
14362	36253
14362	36995
14362	40755
14362	41112
14363	4682
14363	5506
14363	10025
14363	22315
14363	48604
14364	45035
14364	45657
14364	47039
14364	47555
14364	49388
14365	12920
14365	15665
14365	31926
14365	40322
14365	45150
14366	42146
14366	43278
14366	48362
14366	48517
14366	49649
14367	25800
14367	39067
14367	40088
14367	45802
14367	49410
14368	4152
14368	33507
14368	45718
14368	46130
14369	8380
14369	18014
14369	33856
14369	34397
14369	45919
14370	3846
14370	12433
14370	23531
14370	30143
14370	48652
14371	33632
14371	35262
14371	45845
14371	45908
14371	48162
14372	12408
14372	26300
14372	32735
14372	33532
14372	49114
14373	34053
14373	41981
14373	45641
14373	45743
14373	46377
14374	6746
14374	12489
14374	35168
14374	39872
14374	46736
14375	27600
14375	32244
14375	35511
14375	40500
14375	40527
14376	716
14376	2265
14376	35892
14376	46699
14376	48926
14377	2969
14377	23542
14377	26596
14377	44269
14377	49399
14378	2787
14378	11155
14378	40505
14378	44444
14378	48433
14379	15374
14379	24817
14379	39377
14379	41754
14379	47217
14380	19759
14380	22861
14380	43503
14380	45799
14380	49558
14381	20048
14381	28559
14381	35552
14381	36598
14381	49329
14382	25402
14382	44034
14382	45317
14382	46901
14382	49950
14383	9865
14383	19157
14383	20419
14383	41479
14383	49259
14384	31477
14384	32216
14384	38583
14384	46271
14384	46504
14385	27160
14385	28426
14385	40655
14385	46172
14385	49415
14386	35980
14386	39968
14386	43619
14386	47322
14386	49643
14387	31969
14387	35019
14387	42109
14387	44985
14387	49188
14388	31745
14388	32869
14388	36381
14388	42142
14388	43737
14389	35487
14389	38948
14389	39691
14389	39846
14389	43967
14390	18662
14390	24431
14390	36250
14390	44839
14390	47327
14391	45576
14391	45602
14391	46882
14391	49054
14391	49428
14392	9325
14392	22981
14392	27641
14392	42931
14392	46249
14393	12346
14393	21819
14393	41384
14393	41890
14393	45330
14394	38777
14394	44015
14394	44090
14394	48350
14394	49210
14395	27555
14395	28211
14395	39903
14395	41669
14395	46988
14396	21117
14396	32925
14396	34476
14396	43769
14396	45544
14397	10008
14397	12546
14397	16166
14397	39282
14397	42777
14398	13120
14398	31759
14398	42938
14398	47554
14398	47624
14399	4296
14399	38580
14399	42625
14399	43784
14399	47799
14400	12796
14400	37593
14400	38654
14400	41921
14400	47343
14401	21775
14401	22741
14401	31232
14401	36585
14401	49163
14402	36657
14402	39316
14402	49005
14402	49360
14402	49547
14403	20063
14403	30552
14403	33230
14403	47886
14403	49271
14404	6754
14404	34201
14404	37832
14404	46622
14404	49344
14405	4362
14405	13086
14405	26527
14405	37666
14405	42541
14406	7933
14406	22677
14406	26699
14406	27593
14406	49806
14407	32447
14407	35024
14407	36991
14407	41363
14407	46853
14408	22346
14408	30008
14408	39340
14408	49075
14408	49783
14409	13429
14409	14024
14409	22887
14409	24313
14409	38998
14410	4681
14410	15884
14410	33520
14410	40457
14410	49607
14411	12431
14411	28642
14411	35094
14411	35503
14412	16652
14412	41547
14412	41752
14412	43798
14412	44346
14413	5689
14413	34581
14413	34823
14413	41126
14413	48205
14414	7911
14414	29845
14414	41617
14414	43372
14414	47523
14415	24822
14415	42221
14415	44138
14415	48002
14415	49369
14416	6733
14416	10047
14416	40950
14416	41320
14416	46889
14417	16340
14417	30611
14417	41051
14417	45701
14417	48018
14418	4490
14418	9933
14418	18881
14418	39115
14418	40759
14419	11978
14419	17668
14419	17865
14419	26290
14419	48548
14420	10244
14420	31048
14420	33749
14420	38933
14420	44785
14421	6072
14421	8852
14421	10330
14421	35506
14421	39812
14422	21720
14422	46416
14422	47219
14422	49009
14422	49579
14423	9568
14423	19075
14423	35481
14423	40852
14423	44748
14424	2887
14424	26701
14424	46965
14424	47214
14424	49983
14425	5162
14425	7963
14425	14599
14425	45851
14425	48140
14426	28671
14426	39772
14426	42691
14426	43167
14426	43237
14427	13418
14427	28491
14427	40359
14427	44571
14427	45081
14428	32213
14428	41481
14428	41875
14428	45093
14428	48327
14429	46071
14429	46240
14429	48419
14429	48728
14429	49709
14430	14098
14430	28979
14430	41883
14430	42030
14430	49479
14431	32169
14431	39950
14431	42217
14431	47459
14431	48296
14432	26518
14432	39575
14432	39685
14432	45555
14432	48476
14433	21380
14433	31044
14433	37536
14433	40651
14433	45569
14434	31125
14434	37469
14434	43725
14434	44270
14434	47215
14435	6576
14435	34082
14435	37985
14435	39464
14435	47792
14436	11588
14436	12396
14436	19009
14436	47151
14436	49439
14437	4641
14437	17138
14437	18513
14437	39890
14437	45513
14438	15763
14438	19038
14438	41213
14438	46364
14438	49971
14439	22843
14439	41886
14439	44724
14439	48238
14439	49189
14440	8684
14440	20441
14440	34172
14440	38768
14440	48932
14441	10041
14441	34652
14441	38957
14441	41428
14441	43579
14442	12119
14442	36256
14442	36914
14442	48200
14442	49905
14443	22218
14443	38693
14443	40780
14443	42428
14443	42813
14444	6433
14444	36106
14444	40060
14444	41805
14444	48941
14445	21611
14445	35631
14445	37926
14445	43881
14445	44150
14446	6819
14446	16417
14446	19847
14446	42408
14446	47230
14447	7595
14447	22395
14447	33767
14447	41226
14448	24750
14448	25912
14448	26362
14448	30074
14448	49694
14449	27082
14449	28048
14449	44082
14449	46928
14449	49900
14450	4112
14450	25283
14450	31032
14450	47088
14450	47122
