790	801
790	824
790	858
790	967
791	457
791	775
791	828
791	910
792	74
792	640
792	649
792	904
793	727
793	832
793	905
793	918
794	780
794	781
794	847
794	964
795	543
795	810
795	936
795	966
796	557
796	953
796	969
796	983
797	566
797	764
797	783
797	845
798	755
798	922
798	926
798	980
799	2
799	209
799	395
799	907
800	166
800	754
800	886
801	840
801	862
801	950
801	967
802	308
802	570
802	601
802	719
803	73
803	648
803	885
803	973
804	258
804	576
804	959
804	964
805	275
805	583
805	793
805	931
806	369
806	530
806	770
806	951
807	843
807	985
807	996
807	998
808	397
808	875
808	916
808	945
809	756
809	777
809	970
809	984
810	61
810	844
810	936
810	966
811	440
811	675
811	891
811	996
812	461
812	869
812	892
812	913
813	343
813	432
813	554
813	782
814	239
814	516
814	873
814	933
815	889
815	939
815	958
815	999
816	445
816	797
816	828
816	954
817	275
817	740
817	786
817	977
818	397
818	604
818	861
818	946
819	324
819	629
819	777
819	837
820	405
820	841
820	902
820	986
821	448
821	484
821	875
821	951
822	128
822	385
822	580
822	929
823	164
823	285
823	464
823	999
824	186
824	698
824	821
824	965
825	142
825	918
825	965
825	966
826	746
826	750
826	919
827	682
827	843
827	930
827	947
828	783
828	788
828	816
828	865
829	263
829	779
829	791
829	975
830	756
830	915
830	924
830	984
831	776
831	872
831	961
831	982
832	793
832	895
832	915
832	980
833	399
833	714
833	974
833	999
834	87
834	473
834	775
834	894
835	787
835	918
835	928
835	955
836	114
836	338
836	873
836	896
837	283
837	635
837	708
837	997
838	627
838	745
838	778
838	785
839	662
839	941
839	958
839	989
840	737
840	818
840	956
840	985
841	541
841	542
841	725
841	929
842	253
842	509
842	909
842	961
843	236
843	655
843	749
843	953
844	836
844	852
844	936
844	966
845	19
845	208
845	434
845	768
846	47
846	363
846	470
846	931
847	226
847	785
847	794
847	964
848	382
848	875
848	892
848	945
849	84
849	909
849	962
849	971
850	1
850	717
850	743
850	748
851	761
851	803
851	884
851	906
852	318
852	652
852	724
852	796
853	771
853	798
853	922
853	980
854	437
854	720
854	802
854	940
855	373
855	439
855	637
855	838
856	16
856	393
856	798
856	998
857	849
857	909
857	962
857	971
858	749
858	790
858	801
858	958
859	182
859	961
859	975
859	982
860	104
860	503
860	985
860	996
861	782
861	818
861	965
861	992
862	496
862	749
862	790
862	967
863	719
863	866
863	923
863	955
864	192
864	429
864	632
864	740
865	122
865	557
865	877
865	952
866	279
866	547
866	563
866	863
867	705
867	888
867	908
867	912
868	411
868	618
868	688
868	887
869	121
869	202
869	882
869	929
870	384
870	803
870	933
870	1000
871	157
871	271
871	531
871	845
872	681
872	963
872	993
872	998
873	539
873	814
873	977
873	985
874	744
874	794
874	846
874	886
875	658
875	672
875	848
875	998
876	183
876	630
876	909
876	924
877	674
877	842
877	865
877	996
878	492
878	905
878	975
878	990
879	184
879	923
879	948
879	976
880	419
880	900
880	914
880	983
881	436
881	541
881	548
881	938
882	99
882	138
882	384
882	869
883	553
883	618
883	743
883	808
884	230
884	657
884	699
884	992
885	549
885	870
885	933
885	973
886	374
886	684
886	733
886	874
887	380
887	469
887	868
887	876
888	255
888	867
888	899
888	906
889	492
889	529
889	840
889	939
890	336
890	915
890	925
890	962
891	491
891	811
891	862
891	940
892	224
892	614
892	923
892	970
893	42
893	76
893	365
893	909
894	330
894	637
894	871
895	727
895	805
895	872
895	942
896	174
896	529
896	855
896	956
897	179
897	561
897	611
897	903
898	774
898	911
898	981
898	992
899	54
899	691
899	866
899	979
900	934
900	953
900	969
900	983
901	44
901	821
901	951
901	994
902	9
902	655
902	697
902	820
903	753
903	954
903	961
903	972
904	399
904	623
904	763
904	937
905	564
905	832
905	961
905	977
906	621
906	773
906	957
906	979
907	94
907	293
907	978
907	989
908	6
908	709
908	968
908	983
909	857
909	890
909	925
909	971
910	481
910	737
910	794
910	815
911	282
911	769
911	792
911	898
912	784
912	899
912	906
912	979
913	156
913	811
913	812
913	921
914	330
914	934
914	950
914	969
915	453
915	830
915	970
915	984
916	25
916	459
916	679
916	978
917	513
917	740
917	884
917	949
918	266
918	523
918	646
918	973
919	809
919	932
919	976
919	995
920	32
920	627
920	952
920	993
921	278
921	812
921	831
921	958
922	13
922	861
922	926
922	980
923	95
923	353
923	413
923	866
924	37
924	752
924	960
924	991
925	30
925	752
925	849
925	890
926	218
926	467
926	478
926	980
927	643
927	788
927	919
927	948
928	30
928	558
928	572
928	932
929	298
929	822
929	956
929	989
930	442
930	583
930	735
930	934
931	126
931	535
931	930
931	942
932	585
932	707
932	905
932	995
933	181
933	458
933	803
933	1000
934	9
934	685
934	950
934	983
935	165
935	663
935	892
935	991
936	795
936	810
936	844
936	966
937	404
937	444
937	720
937	797
938	510
938	676
938	802
938	988
939	35
939	210
939	746
939	941
940	254
940	273
940	854
940	941
941	889
941	939
941	958
941	999
942	170
942	434
942	895
942	931
943	829
943	904
943	937
943	979
944	203
944	814
944	970
944	986
945	584
945	605
945	714
945	883
946	698
946	781
946	896
946	988
947	323
947	378
947	583
947	668
948	302
948	548
948	563
948	927
949	26
949	771
949	849
949	917
950	900
950	920
950	953
950	983
951	448
951	847
951	946
951	994
952	481
952	661
952	920
952	993
953	557
953	785
953	871
953	914
954	633
954	776
954	858
954	973
955	464
955	738
955	898
955	928
956	649
956	813
956	933
956	973
957	264
957	369
957	667
957	951
958	220
958	389
958	619
958	889
959	69
959	317
959	728
959	988
960	64
960	876
960	893
960	924
961	776
961	878
961	982
961	991
962	218
962	849
962	890
962	971
963	343
963	450
963	641
963	891
964	70
964	615
964	778
964	804
965	107
965	132
965	239
965	846
966	424
966	569
966	710
966	949
967	585
967	801
967	861
967	862
968	664
968	670
968	920
968	995
969	914
969	934
969	950
969	983
970	596
970	809
970	915
970	984
971	890
971	909
971	925
971	962
972	5
972	946
972	977
972	988
973	885
973	954
973	974
973	1000
974	502
974	833
974	856
974	967
975	496
975	785
975	921
975	990
976	27
976	713
976	937
976	995
977	698
977	767
977	946
977	988
978	433
978	772
978	895
978	916
979	168
979	415
979	865
979	912
980	771
980	780
980	922
980	926
981	483
981	510
981	587
981	783
982	820
982	921
982	961
982	991
983	93
983	133
983	796
983	934
984	756
984	777
984	915
984	970
985	473
985	870
985	996
985	999
986	897
986	948
986	961
986	994
987	228
987	336
987	476
987	943
988	533
988	753
988	946
988	977
989	547
989	558
989	822
989	923
990	785
990	868
990	878
990	975
991	402
991	540
991	664
991	935
992	113
992	354
992	529
992	896
993	741
993	920
993	952
993	985
994	552
994	752
994	821
994	902
995	381
995	394
995	458
995	919
996	486
996	556
996	619
996	702
997	370
997	463
997	985
997	986
998	544
998	657
998	872
999	677
999	746
999	839
999	889
1000	91
1000	885
1000	954
1000	973
